chord,cosine
0.6816318758713905,0.23231101600230775
0.5619490648880785,0.1578933829588698
0.5865113746421029,0.1719977930049983
0.5909286780792136,0.1745983421651186
0.47107295803677535,0.11095486176930325
0.5352850122121763,0.14326500476164716
0.6462682528194296,0.2088313102869067
0.570668312356951,0.16283115386921831
0.5781939414818217,0.1671541110012431
0.5645356601520859,0.15935025972456318
0.5251666508543299,0.1379000012996101
0.6472909204257287,0.20949274776165705
0.4953445925355928,0.12268313279977006
0.5579924043011772,0.15567774286604497
0.5637066222056977,0.15888256498573128
0.5805090280063029,0.16849535050737774
0.0031204118743069537,4.868502124555363e-06
0.5575186033145827,0.15541349214458788
0.5352848983307644,0.14326496227905572
0.5804729211274142,0.1684743861857817
0.6836027800162713,0.23365635654426775
0.7313519232965465,0.2674377936492913
0.5898294487604265,0.17394938795258963
0.7013929464655577,0.24597602690760412
0.6876735874693244,0.2364475034213337
0.5202508229466393,0.13533044713704045
0.577799270182373,0.1669259863959104
0.5530697880664235,0.15294308603712625
0.7936877263581609,0.3149700542329945
0.539063868921804,0.14529491975214615
0.5390612507409134,0.14529350181986334
0.5844403744179961,0.1707852813926648
0.583046807826392,0.16997178696164383
0.5202505504711699,0.13533030833451898
0.69684022509554,0.24279313092470656
0.5816491862816469,0.1691578813848461
0.527098944483154,0.1389166504233742
0.6996376364079429,0.244746389246294
0.8748574309945767,0.3826877318588784
0.535280728811767,0.14326273645097776
0.5576777560961687,0.15550223779670613
0.5283004168668031,0.1395506620953143
0.5834694655443915,0.17021830145029082
0.5706685496693114,0.16283129055490286
0.5202506463724771,0.1353303547313699
0.31084225327397724,0.04831145357918065
0.5903943996462179,0.17428276363618245
0.4625940006934224,0.10699659328256561
0.5347957273331854,0.14300323449504393
0.4841257988669075,0.11718889830700274
0.30898743836239756,0.04773661401236795
0.5516040911865345,0.15213353449782563
0.5604057140873512,0.15702727378203873
0.34302555965696885,0.058833269625681806
0.4804490187729826,0.11541562915454406
0.5939155148759965,0.17636781606698815
0.6482461632757509,0.2101115348256043
0.33577596162135925,0.05637274528662228
9.639508081121282e-07,4.637401573859279e-13
0.6650060994838356,0.2211165473285306
0.34128271257412407,0.05823694452367778
0.3394502055843997,0.05761322083346365
0.5033846787885888,0.1266980603044826
0.6381923699052152,0.20364473516710957
0.5578752691256271,0.15561240013830613
0.6133555262485141,0.18810247660420187
0.4142847987007995,0.08581594916354596
0.577437983860972,0.16671730164373155
0.3352100989515927,0.05618290642670287
0.44146280092152124,0.0974447013722538
0.48180858622769884,0.11606975176524537
0.523893195041497,0.13723203638170134
0.4811174343849415,0.11573700020765743
0.4679011026633022,0.10946572049271042
0.33983707423491677,0.05774461559054467
0.34535475820566186,0.05963495829174226
0.48648187022938877,0.11833230534232997
0.6372597635677439,0.2030499923266682
0.5179805755707124,0.13415192831372513
0.5342553238433299,0.14271436410549954
0.5763191981175789,0.16607190399752392
0.41306199014169637,0.08531010290250218
0.4901787503978891,0.12013759560896409
0.8193851539455246,0.3356959947065592
0.34351318769111966,0.05900065300529467
0.5516014867277289,0.15213208962996616
0.5215064818259837,0.13598451548340795
0.4360895088360156,0.0950870312514347
0.48555848832040743,0.11788352260804735
0.5212550598509345,0.1358534062913278
0.48173397522021894,0.11603380530638119
0.5462721213121144,0.14920659678916692
0.551601804073415,0.15213226239934263
0.6482462345902186,0.21011156680750342
0.4470903037467121,0.09994486887232357
0.339118294687495,0.05750061213862856
0.5342164726697708,0.14269361683954596
0.41726059400485693,0.08705319533881917
0.5561924131129963,0.15467500139712376
0.31013606946384137,0.048092185132512455
0.3375988933524252,0.056986507983989965
0.4497941835692372,0.10115739321588624
0.5933556176717887,0.17603543472702055
0.30899256112870926,0.04773819849609684
0.547584461188647,0.14992436906135964
0.4497392045592345,0.10113266365246187
0.5229988663235166,0.136763897799276
0.5763174232785873,0.16607086771849489
0.520224551278798,0.13531678726915664
0.5921717891812469,0.17533371350528704
0.5774373995210966,0.16671699061815437
0.45515518984673226,0.1035831161056816
0.44822379834711373,0.10045228210985024
0.4625933704213282,0.1069963066582198
0.6161906229619272,0.18984541034915292
0.5033563084102287,0.12668377511826145
0.5033583195546167,0.12668478261323013
0.5170630768342886,0.13367711153487383
0.5155011990142048,0.1328707376714947
0.4551546237069587,0.1035828606522412
0.46790020401284044,0.10946529461387045
0.4491651397444866,0.10087465676164209
0.5333756044275806,0.14224477125071278
0.5910160596049924,0.17464997921442615
0.8225571659364238,0.3383001166894365
0.5463388976609392,0.14924310390345585
0.3091140480614408,0.04777574734039136
0.5347253511503923,0.1429656001018702
0.5160176135067905,0.13313707722830648
0.6482463792923004,0.21011166992439312
0.4551544394848797,0.10358276999705385
0.5937454219291383,0.17626679657001776
0.4914105050720552,0.1207421400843196
0.7011804781000285,0.24582701492691628
0.6325606260749248,0.20006645432160908
0.4186268571114053,0.08762422286702187
0.5142923773481337,0.1322483264690154
0.49076870592188987,0.12042694706294643
0.7193288804274384,0.258717014426723
0.7334113088257367,0.26894605568025387
0.5653900220867261,0.1598329379261193
0.511656553765999,0.1308962104830279
0.6842948826430815,0.23412973661320235
0.7381394778080267,0.2724249273777054
0.5993782718276426,0.1796271399838577
0.5236117594604569,0.13708463409286165
0.758259903605688,0.2874790237197222
0.5610918887772025,0.15741204263040165
0.607215175708452,0.18435512178310443
0.6146728884540239,0.18891137088543797
0.6595248050459532,0.2174864606951481
0.7311971040072965,0.2673245886197111
0.7616312102668763,0.2900410130497648
0.5509295444248163,0.15176168211282481
0.5990974683508489,0.1794588660168306
0.600114492857631,0.18006869092058364
0.5197563129161437,0.13507330156010222
0.5134591739103543,0.13182015503479116
0.008277405450765982,3.4257746893473495e-05
0.51207109838483,0.13110840746290775
0.6538854618425511,0.21378309910867543
0.5571269827446254,0.15519522307629863
0.5707481595148864,0.1628767315797247
0.6289036010707586,0.19775986272207025
0.6576151936206122,0.2162288518136245
0.5113421223785013,0.13073537308845173
0.4194009139445802,0.08794855645210042
0.597158440248626,0.17829909150979117
0.5509467051955199,0.15177112973387574
0.6318005391345068,0.19958593923035617
0.8968660666942226,0.4021843410631024
0.5664466960715999,0.1604309132675562
0.7193269520334138,0.2587156061587177
0.00958337468863539,4.5920461832049675e-05
0.5157249749100368,0.13298612453069625
0.6281809888195261,0.19730566130163096
0.5160038168197845,0.13312995234514768
0.5129193018561397,0.13154309491256333
0.624873125389401,0.1952331817633005
0.7193271457095909,0.2587157523572934
0.7381394758834323,0.27242491092183685
0.5938875824984611,0.17635121950780352
0.6066669015908156,0.18402236103290626
0.4194508994173698,0.08796952367395838
0.5509410531997221,0.15176800823927417
0.7293786304699907,0.2659965866606906
0.4910905787869383,0.12058495840190042
0.6038406833306903,0.18231178116794933
0.5948478642826943,0.17692197112544994
0.6840982040160838,0.23399516365624284
0.4907611439997217,0.12042324628339973
0.6286090450684564,0.19757466103842047
0.5948186323690364,0.17690457986527985
0.002872686846889231,4.126188055564306e-06
0.5971573440273383,0.1782984273384528
0.5140881080827738,0.13214328687235777
0.7020746500225087,0.24645439834110006
0.599097031053894,0.17945863463080414
0.4416609075740417,0.0975321718795622
0.5935112050200012,0.17612776386280127
0.6325600875506714,0.2000661217052615
0.763891869200745,0.29176533994767606
0.6146275136334491,0.1888834763212821
0.6146306835320955,0.18888541579927742
0.5098729549355935,0.1299852148684989
0.5081630231544307,0.1291148221804641
0.44166042720718895,0.09753196101889983
0.6538847905299257,0.2137826429125501
0.5955391389547984,0.17733342287285825
0.418633835345315,0.0876271449101329
0.701944290527422,0.24636286634527216
0.8992745222820153,0.40434729032072214
0.625072657382345,0.19535791981902784
0.49080622322673945,0.12044537572999647
0.41863905713768385,0.08762933209480439
0.5086736870194766,0.12937444885186455
0.7381397854414129,0.2724251491069175
0.4416604565323829,0.0975319690419496
0.6842352016867145,0.23408887852609983
0.5236114816599116,0.13708448068905932
0.7692977292412969,0.2959095089289273
0.7333946387373204,0.2689338493538864
0.847385317335652,0.359030927346649
0.8383113831953367,0.3513830126964814
0.7371012867817608,0.2716591776930781
0.7675013165861678,0.29452912428153544
0.6714442853467293,0.22541872810929364
0.7589558629693756,0.2880070028632514
0.701209528037695,0.24584742194267317
0.7346935501101186,0.26988731170147695
0.8478584309168435,0.35943197056324605
0.7950456473507252,0.3160487974734675
0.6497405493729793,0.21108138183609826
0.6650062893203609,0.22111669189520455
8.034183620205927e-07,3.176348073452573e-13
0.6995085652287093,0.24465612065815223
0.6547609510459174,0.21435595311247513
0.745158894517322,0.277630894622622
0.6530296782119168,0.21322388410531312
0.757803679951799,0.2871332148899528
0.7537827288672783,0.2840941865537061
0.6920078622330084,0.23943746043034286
0.6772354005970269,0.22932389642492212
0.6488726330836129,0.2105178473781052
0.7227926261705447,0.2612145970968839
0.7341075469283495,0.2694569498557221
0.7584649480262072,0.28763454601138905
0.7353209827396553,0.27034850190171567
0.6344661189701418,0.20127364984048768
0.6979037203949319,0.24353480036619968
0.7037125006437774,0.24760566492369862
0.6672094560436079,0.22258424396027243
0.6524141745061507,0.21282213349581958
0.728005755284492,0.26499619159571475
0.8392082759514903,0.35213525600597906
0.7795734042841548,0.303867356645537
0.6920637159945762,0.2394761100836018
0.6683931976839749,0.22337472899326194
0.8519140499066766,0.36287877930405854
0.7018603336155599,0.24630396498741303
0.6714452984552319,0.2254193862064061
0.7574293617780193,0.28684966069950335
0.7211065380271228,0.259997333055505
0.6669168204404399,0.22238902720213327
0.7317915233178518,0.2677594137742263
0.7349243981344797,0.27005693984325263
0.7172823164694802,0.2572469451013082
0.6714450537791511,0.22541922590006036
0.7950457073643918,0.3160488241305167
0.7557954009787177,0.2856133471239427
0.6543180313811185,0.21406606318449728
0.8392433868169694,0.3521647452625367
0.6919040123400052,0.23936557486730525
0.7567660293217798,0.28634742319688866
0.7680464613068116,0.2949476604551694
0.6521679630448123,0.2126615352816168
0.7550464971877758,0.2850475927893469
0.8484327764358802,0.35991908624606417
0.7675103706269284,0.2945360878533909
0.7192029278856588,0.258626441945771
0.755024311468008,0.2850308430664603
0.7580292740362539,0.2873041845123251
0.7795723630606389,0.30386652426589555
0.7300305414564653,0.26647230840880654
0.7345646439303003,0.26979262082281985
0.6772351159838097,0.22932374103267383
0.660523797955727,0.21814584601391984
0.7551613841198773,0.2851343624212044
0.847384783639456,0.35903049860137737
0.7555732228795368,0.28544541687360236
0.7451302811517103,0.2776095686379726
0.7451323637449555,0.27761110806850176
0.7266639942004729,0.2640203004409455
0.725625722988556,0.2632663549067855
0.6605240300080433,0.21814599572854443
0.6344658619964356,0.20127346187806228
0.7557561577393951,0.2855836921151531
0.8378274487094965,0.3509774418995584
0.7336559924737598,0.2691255558069754
0.8541708582696611,0.3648039214059804
0.7173841740466274,0.2573200529877505
0.7676102887353448,0.2946127993638341
0.8382741277887465,0.35135177710882504
0.7252772474639476,0.26301353935009064
0.7950456798103777,0.3160488162410229
0.6605237201771283,0.21814578456692701
0.8480320466766418,0.35957916629582154
0.6650059998783622,0.2211164837810573
0.7582598071528088,0.2874789589195267
0.712932637066835,0.2541364711183012
0.6186161192686068,0.1913429399829607
0.7149249207907973,0.2555588025422447
0.6050728843455112,0.18305660335253848
0.5970271333249411,0.17822070468591555
0.7119591123930433,0.25344287124795783
0.6769338877957511,0.2291197476216924
0.6271544925550517,0.1966613698449069
0.5098968381855247,0.12999740075384447
0.5902575415879937,0.17420198279959465
0.7071045684538174,0.24999843521192788
0.6652746548339733,0.22129517945932298
0.6176211326160087,0.19072791874844652
0.6378164342640722,0.20340490616220108
0.6525895464896041,0.21293654795373684
0.5079997454561528,0.12903186952714296
0.6252849825935153,0.19549065208930738
0.6770380203781913,0.22919023458347543
0.002396056936299244,2.8705342213219964e-06
0.6250922219182382,0.1953701439573905
0.6289734746973134,0.1978037929989549
0.7401633771114899,0.27392092350115493
0.5900887253011635,0.1741023423764172
0.6178462850627617,0.19086701713722842
0.6221640471083053,0.1935440518002749
0.5926062542735725,0.17559108606830653
0.6576585992959995,0.2162574110755826
0.5915440700919915,0.1749622027532879
0.5938002953757348,0.176299401238885
0.5063386993725311,0.1281894352510904
0.5123738778497638,0.13126350237791917
0.6347385171342067,0.20144649663759284
0.0055737433673335906,1.5533307288428944e-05
0.6421810291780456,0.2061982307743807
0.6051523688069445,0.18310467896669724
0.6428602854359734,0.20663466143546827
0.7392559171681313,0.27324965062529083
0.6369291263956507,0.20283934351024535
0.7606004004475501,0.2892564662724645
0.5104287233134923,0.13026873624938906
0.6769328588758174,0.22911903014423274
0.6602103955545361,0.21793889984875003
0.6187066742040108,0.19139898279675394
0.634193317879127,0.2011005816598781
0.6431126195848049,0.20679690951415086
0.5926040972673997,0.175589802712255
0.5682188624466562,0.1614363190850564
0.6769329253617555,0.22911907863947234
0.665274811310209,0.22129527471787402
0.6126071836740182,0.18764377541110022
0.624710671356607,0.19513172276113533
0.605151307188889,0.18310404948522052
0.7423344420604587,0.2755301905452058
0.6239337500862339,0.19464666147813048
0.7117202966575307,0.2532728650138766
0.621799190994945,0.19331711657703143
0.6137295426825083,0.18833196404431907
0.708246954539708,0.2508068621952003
0.7119775964095987,0.2534560468061505
0.5698429669094124,0.1623605073990636
0.6136888023377338,0.18830696186468332
0.6591165795393368,0.2172173215480253
0.6428597968859698,0.2066343355342316
0.6433609366155155,0.20695664855993823
0.6194547418358483,0.19186208570597552
0.5900883732930834,0.1741021634132608
0.5831232070442449,0.170016329215548
0.6126537334137869,0.18767229355073822
0.7149242693947658,0.25555835140204153
0.6311150427456167,0.199153064621038
0.6769931517260331,0.22915985387688065
0.6769963026006741,0.22916197376098946
0.6428006956367057,0.2065963705974082
0.6407337024939084,0.2052698359516032
0.583123103247784,0.17001626328505426
0.5937998043917668,0.1762990921743275
0.6141100544173627,0.18856557902529902
0.6038598492757569,0.1823233603032215
0.6182690115100377,0.19112827158502144
0.762694045784213,0.2908510782528745
0.5683033928749911,0.16148438534223641
0.712000348091692,0.2534722546487933
0.6050058379868397,0.1830160335411315
0.6427642812839941,0.20657294615430455
0.6652748924655121,0.22129533650633704
0.5831230219416542,0.1700162136129436
0.7074494221665062,0.25024233246638006
0.6378159955630839,0.2034046126016421
0.6588276109242642,0.21702689386474772
0.6525894120041996,0.21293647065044463
0.5064589365813563,0.12825032939045478
0.7339493453497663,0.2693408183038659
0.6046029981659851,0.1827723829705623
0.516725006187746,0.13350236831727735
0.5006666566593595,0.1253335586212837
0.5045923175772286,0.12730669872654976
0.65295447384836,0.2131747826994157
0.6289017790765636,0.19775871673156453
0.5022185900675831,0.12611176177882688
0.5000155754071859,0.12500778696593695
0.592295267835404,0.17540683849788052
0.6301992203520104,0.19857552632571618
0.5400107953782138,0.14580582397558317
0.5219878699097804,0.13623567245036394
0.7327942768946067,0.2684937249901289
0.49981251312303304,0.1249062722141474
0.546447211735856,0.14930227681964126
0.48313536924788764,0.11670989259808495
0.6442980856605429,0.20756000054734502
0.6262694872503416,0.19610672958920272
0.7965351658497675,0.3172341076445675
0.6460249112897638,0.20867410434138567
0.560814095518921,0.15725621522423228
0.541027013085242,0.14635511703212212
0.46175495389196924,0.10660881841818526
0.5002383121819354,0.12511918144638667
0.5181783123314351,0.13425438306499526
0.4999370124203656,0.12496851522158836
0.5793482879638573,0.16782222760364007
0.49766247326963764,0.12383396278716896
0.5046200256464617,0.12732069090612597
0.5667783890871282,0.160618874019831
0.6411105539808912,0.20551136370790735
0.016695133379884992,0.0001393638126708785
0.5102022431181962,0.13015315726109067
0.6263550627627087,0.19616033225757978
0.6454770164980645,0.20832029776609695
0.5689467757031436,0.1618502076622207
0.8414865405729278,0.3540497896830507
0.5019418602788865,0.125972810257459
0.6529518445973023,0.21317305171346157
0.5171687582380232,0.13373177617063614
0.4581238063465329,0.10493871687316281
0.566239243666991,0.16031344159787397
0.0034982647022068327,6.1189316541421235e-06
0.5001863000617762,0.1250931642448413
0.5929802957158031,0.17581279810285844
0.6529521628362264,0.21317326252917734
0.6301991647658659,0.19857548118541768
0.5571412239483062,0.15520316642200138
0.5460062133931002,0.14906139955323927
0.5098960226287421,0.12999697942256905
0.6473878903677407,0.20955553457672826
0.6241385988619285,0.19477449830681914
0.5049578980679665,0.12749122990700412
0.5437260656712679,0.14781901575069611
0.5570921548779755,0.1551758278521086
0.5917563219006212,0.17508776818599758
0.5045881681327856,0.12730461044760322
0.5958404555958359,0.17751292773659555
0.5570713000938468,0.1551642065464247
0.517296237519032,0.13379769498186678
0.6263537193188097,0.19615947535750444
0.01045549771338719,5.4658707489330105e-05
0.7352937544263041,0.27032846295085566
0.5608136036477774,0.15725597009482495
0.4790364158541032,0.11473794039235952
0.5583235224749165,0.15586257287837968
0.6046023343411024,0.18277199000613853
0.7991036027517356,0.3192832392500945
0.48312043258724024,0.11670266984731559
0.4831214474782817,0.11670315652621277
0.024494403526450454,0.00029998770038375255
0.023765295347815324,0.00028239463517865104
0.4790360284955356,0.11473775768853045
0.5793476217545911,0.1678218302252228
0.5559547579095925,0.15454284732532098
0.5143791515220225,0.13229296452028283
0.7343064001478266,0.269602934002234
0.8440189792055337,0.35618399889040486
0.5931316333779612,0.17590257763085548
0.5046931202043506,0.12735758153988563
0.5168080154439878,0.1335452678490313
0.02780191372568601,0.00038647308141193104
0.630199445264731,0.1985756654964288
0.4790362617136234,0.11473786014072573
0.5921321049527402,0.17531020484155302
0.5219876237831866,0.1362355323815947
0.5171838791917672,0.13373957503507872
0.7327942485620283,0.26849371230254315
0.6433855959702622,0.2069725077072483
0.5813952962896503,0.1690102401731649
0.6003291230311903,0.18019751549619722
0.7224611676169437,0.26097504361687496
0.5753399353359298,0.16550802392544783
0.6198523483113212,0.19210846911062018
0.580863942964331,0.16870144192957592
0.7539111760765129,0.28419103047911964
0.794453063583302,0.3155778184810575
0.5784964835459261,0.1673290954620329
0.6178584627130136,0.19087453367889706
0.7313483937653451,0.26743523399789826
0.8032847267157972,0.3226331600066129
0.6602317147770788,0.21795293848655084
0.5763176528329843,0.1660710189684853
0.7795722881192383,0.3038664627084793
0.5781403704917046,0.16712313381127064
0.6692670268692598,0.22395916754718803
0.6646429241141999,0.22087509730796184
0.6429124633767775,0.20666819916624624
0.7919917849957876,0.3136254897914855
0.7142534249839197,0.25507894654383245
0.5571569654342884,0.1552119498327369
0.6051293954300982,0.18309078088628095
0.660787553517532,0.21832008420589777
0.6530532605453819,0.2132392723944615
0.6204936280892721,0.1925061604907633
0.5972131971457421,0.1783317968950474
0.617674635955525,0.19076098447058865
0.5713861987342319,0.16324109841842194
0.5779865697410187,0.16703422492774256
0.5797881366271077,0.16807714178341215
0.7701356990206399,0.2965544953364836
0.64288657490311,0.20665156000787388
0.6236314133093039,0.19445805639869407
0.5779387467455043,0.16700658430476967
3.2501595382807548e-06,5.305089700868848e-12
0.5573489861029822,0.15531894476958108
0.7732375891451564,0.29894815957020926
0.8481839065133959,0.3597079482753921
0.5797886483375504,0.16807742642945234
0.7539104778887779,0.2841904809014095
0.5984813917630457,0.17908999599097197
0.6503188406463681,0.2114572997858043
0.7693606988472738,0.2959579349502591
0.6258414105897027,0.19583871768502692
0.6193074463982856,0.19177084366149832
0.7451810178542854,0.2776473456330981
0.7539104719615962,0.2841904806926173
0.8032847571760663,0.32263316969102396
0.6186079753875695,0.19133790360717962
0.6686264022090561,0.2235306384799296
0.578057756291825,0.1670753842148286
0.5567419637101605,0.15498079729478653
0.790420755818309,0.3123824834623151
0.5814329044812402,0.1690320888926291
0.6653354784873263,0.22133563900210806
0.6176391645714151,0.19073904789435947
0.7313619375386617,0.26744512614853777
0.5808629231878294,0.16870086321940825
0.748436766197971,0.2800788048281553
0.6175644865387521,0.1906929265899916
0.5975810867530198,0.17855156365450953
4.2310446841015583e-07,8.992806499463768e-14
0.6252695535421922,0.19548100308296779
0.5995838228613313,0.17975037729251653
0.6051290466666146,0.18309059814193718
0.5093297901691018,0.12970841010273393
0.6191821770809444,0.19169327361643795
0.7224605611964341,0.2609746201414872
0.7157070898087776,0.2561182721888138
0.6645937505237706,0.22084240993003368
0.664597032588128,0.2208445817961412
0.6229323773483167,0.19402237370730924
0.6219590018958141,0.19341649310403364
0.5093296870450466,0.1297083570356694
0.5713857812149656,0.16324084094400482
0.6167861708765597,0.19021257981283013
0.575437744742092,0.16556430048976134
0.6009451771503477,0.18056753629057187
0.8505705178964141,0.36173507066351607
0.7453548447017703,0.277776942727482
0.5809085085374964,0.16872734843761672
0.5752538115200132,0.16545847580794526
0.622542073303792,0.19377930128494258
0.8032850563858452,0.32263342031374476
0.509329678904668,0.12970835360211996
0.7313518148640217,0.2674377192170472
0.5763172247988576,0.1660707561802609
0.5971572453062788,0.17829837328352305
0.7795721835525373,0.3038663934113951
0.6428597176428054,0.2066342911319753
0.6263537364933071,0.19615949176475767
0.379259438786972,0.0719188638130136
0.6056578384321333,0.1834107118478907
0.5514714149098126,0.1520603497200218
0.47899079374954195,0.11471610059859627
0.5307909846563497,0.1408695455104534
0.3805467336311824,0.07240790548121334
0.5893369530397048,0.17365902752570117
0.5906747642872753,0.17444834524800257
0.4414386858210538,0.09743406349849992
0.5281453228923998,0.13946874750875693
0.58102112912373,0.16879278384424445
0.6251803336877134,0.1954252277830193
0.5317004819377603,0.1413526993182863
0.44887171545593557,0.10074291453742856
0.7556617962694058,0.28551238648134236
0.436690538187142,0.09534931603493224
0.5341043438237741,0.14263373208481767
0.6266821871158794,0.1963652889911447
0.6141440268033969,0.18858644264399138
0.5890246173722652,0.1734750094480665
0.6817288998113372,0.2323771338689412
0.5955650382123853,0.17734887220149687
0.433458288180135,0.09394304634497352
0.5306663679539007,0.14080340644910672
0.3812237608296535,0.07266578090227072
0.5283266474296952,0.13956452420909238
0.5962488560734595,0.1777563553834024
0.5287866639393561,0.1398076820040991
0.45864103514307863,0.10517580840765539
0.43225911121556004,0.09342396824019761
0.44713723421854723,0.09996586316805811
0.5862411957503028,0.17183938150841027
0.6127807127765964,0.18775010649480306
0.5556346824831672,0.15436495406960105
0.4866842967815297,0.11843080309522314
0.6172168673080823,0.19047833959598925
0.5944829421915482,0.17670499151021957
0.5893799213363323,0.17368434653312126
0.8121384284906041,0.32978441680145887
0.44234278160899765,0.09783356870215987
0.5893351269657079,0.17365794385110844
0.5937539700881147,0.17627191141027976
0.3772344085129255,0.07115290474357405
0.5854577904604883,0.171380420330837
0.5561325056359018,0.1546416880709568
0.528738622736663,0.13978227157324774
0.6047079150097682,0.18283582455475555
0.589335300006379,0.17365804560106257
0.625180575892695,0.19542537651935143
0.0148005702800094,0.0001095282786014451
0.5338598913922439,0.14250320532133487
0.4870257869746351,0.11859706580857221
0.5981695362518517,0.17890339732281224
0.5878471486302913,0.17278214739545872
0.37942804337750713,0.0719828186160828
0.5327733177964314,0.14192370942758958
0.004967670253025257,1.2338861031913062e-05
0.5807418322358899,0.16863053903381886
0.38054049591331957,0.07240554028704771
0.605739348066957,0.18346009166073018
0.004816271860447477,1.1598207792173909e-05
0.5948771069511446,0.1769393837415305
0.617214964553194,0.19047715059935166
0.5565066165894355,0.15484981946634013
0.6062560130567928,0.18377318609152227
0.43345780997675604,0.09394285625178178
0.4643783112148135,0.1078236102127722
0.01879032915999648,0.00017653805546558043
0.5514707222932399,0.15205998067380389
0.6844635697706742,0.23424516536238849
0.6266606023222745,0.1963517575043381
0.6266622081298185,0.19635275453586265
0.5554650592043717,0.15427073303671635
0.5551645777702654,0.15410386673084808
0.4643779463677783,0.10782344103174935
0.45864037641460953,0.10517549887114641
0.003955599733824299,7.823412480179037e-06
0.4793248812280432,0.11487618334505956
0.6060336024604501,0.18363835986529542
0.8150343328148241,0.33214047311842587
0.604760762783211,0.18286781523748197
0.38043456632550005,0.07236523591021427
0.47874179635034286,0.11459686314255413
0.5558923714225976,0.1545081683147751
0.6251805989972303,0.19542539441566897
0.46437792442117015,0.10782342596278893
0.580935829516054,0.16874321923861757
0.4488711738535194,0.10074266549053901
0.5951715510411255,0.1771145845683857
0.755661757872777,0.2855123634957556
0.6138036052514694,0.1883774385016017
0.5562562479393528,0.15471051518137136
0.6172148254383513,0.19047706964159283
0.4123568939010599,0.08501911175197652
0.6750871934934809,0.2278713738400111
0.5104725370213641,0.13029110829224932
0.6028275403688043,0.18170054817431247
0.4726041507501827,0.11167735629113762
0.4101187640834843,0.08409870287943833
0.5696084843141698,0.1622269290824231
0.5890197955217562,0.17347217625608946
0.3521453655846849,0.062003186487594175
0.4711585614430578,0.1109952051379699
0.5639522312559906,0.159021077120993
0.5444218470101512,0.14819758520376491
0.012837586727710843,8.240182477792235e-05
0.3382899906704203,0.057220063982931446
0.652690772897916,0.21300263839647082
0.349644059342381,0.061125488824858465
0.010579170991799973,5.5959384276271784e-05
0.5206657526799574,0.1355464241859653
0.6218717903258112,0.19336227195915878
0.5867673002093776,0.17214794796809585
0.6513486580758863,0.2121275394575789
0.5612701283478166,0.15751209851583747
0.5923698527251375,0.17545102942860658
0.015374306124887663,0.00011818473920144346
0.44687349749539157,0.09984797350843522
0.47109449881703097,0.11096501988763796
0.6043315369747191,0.18260831657377652
0.47134968795519105,0.11108528241202886
0.5151653270089875,0.13269767649213227
0.3475213300960449,0.06038554166854848
0.3551056160059082,0.06305000781908443
0.38975799764580404,0.07595565583768504
0.6208434780820298,0.19272332653984436
0.5407316493193048,0.14619537097957158
0.5977851083530693,0.17867352590194252
0.664795547622236,0.22097657972598217
0.5596412441624301,0.15659917341916652
0.3928641897284765,0.07717113733003367
0.8695110882881906,0.37802479165663627
0.35241134935094837,0.062096882638103645
0.5696048999900524,0.16222487789433537
0.601698855822796,0.18102078833029578
0.4436616157540222,0.0984178306771809
0.38898466383273184,0.075654543757246
0.5424888998445199,0.1471471109933169
0.47137499303381625,0.11109719892953529
0.5702216367249591,0.1625763587027046
0.5696053968656236,0.16222515945243743
0.5444219556586778,0.14819763797017338
0.5295138058258224,0.140192450428408
0.009158653973569872,4.194047152117353e-05
0.5975309832857206,0.17852165797172526
0.565186780777859,0.15971805311352427
0.5851983916245417,0.1712286033637993
0.41060684368153394,0.08429898912757516
0.004727412168606743,1.1174225178822716e-05
0.5338420261923494,0.14249366166085164
0.5641586314998558,0.1591374934595441
0.41014544043001877,0.08410964615787953
0.571607958767689,0.16336785187510394
0.5337869816487028,0.1424642735293452
0.6028435084447231,0.18171015762438758
0.6647937827156349,0.2209753895927603
0.5424025258189414,0.14710027147477678
0.6775565438382196,0.22954146149689536
0.5923693022248826,0.17545073032239045
0.5508996837040171,0.15174524071411288
0.5298803664060292,0.14038661440328837
0.5104718070024098,0.1302907416663548
0.6542444396082007,0.21401788768947072
0.5206540329954578,0.13554031647033138
0.520654979238703,0.13554080551357361
0.540888894425983,0.14628041819916926
0.5387859299178719,0.14514515530811534
0.550899278096793,0.15174501948973584
0.5151645045265947,0.1326972415226415
0.5347134752197579,0.14295926305931483
0.6002500848196851,0.1801501133144322
0.6751654472913655,0.227924201392266
0.8725940061958329,0.38071016612413755
0.5702923351216305,0.1626167054843476
0.4102468077571469,0.08415123309802941
0.6028268349439184,0.18170012114391865
0.5403352233000202,0.14598108772036789
0.5444218337681753,0.14819757770088404
0.550899033593167,0.15174487781791213
0.5640135296945649,0.1590556373317441
0.3382898361105095,0.05722001056567949
0.6031582663766181,0.1818999524399988
0.652690641453626,0.21300255565492665
0.6214965601069049,0.19312900382306064
0.5428872811492578,0.14736331451281015
0.66479359045841,0.22097526721144412
0.533755549163647,0.1424475130307863
0.714132112039509,0.2549923289951216
0.618956000290676,0.19155325046335792
0.7155200183977053,0.2559844250647817
0.6057809270906853,0.1834852713003018
0.5980342398037831,0.17882247589838407
0.7131452467574216,0.2542880474991497
0.6767651117059255,0.22900550500966543
0.6274210500641432,0.1968285759598798
0.5100071762086392,0.13005366299453947
0.5912589566684149,0.17479357127957396
