serotype,,N7,N7,N7,N7,N7,N9,N9,N9,N9,N9,N6,N6,N6,N6,N6,N8,N8,N8,N8,N8,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error
accession,,>KP417121,>LC121446,>MF362105,>CY183647,>KX061825,>MK995787,>KP418210,>MG925497,>CY126282,>KP414893,>CY004737,>LC342605,>CY206472,>LC417181,>CY179349,>KU042825,>KT327389,>CY047029,>CY140838,>MG650626,>CY076167,>CY097680,>KY013750,>KY063862,>MK071350,>CY076015,>CY005548,>AB292786,>CY014620,>AB292782,>EU871830,>EU743137,>CY097704,>CY097712,>CY097720,>CY097728,>MK424190,>MK424193,>MK424195,>MK424200,>CY032722,>KX960455,>KY550765,>CY130104,>CY005853,>MK071422,>CY005719,>MK045479,>CY185889,>CY005726,>CY005407,>MH498701,>MK071446,>MK071454,>KX101186,>MK163948,>MK163958,>MH499170,>MH488116,>MH499082,>MH499004,>MH488124,>MH498828
serotype,accession,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
error,>MK071422,0.391190006574622,0.4201183431952663,0.3984220907297831,0.39447731755424065,0.39184746877054566,0.37869822485207105,0.3458251150558843,0.34976988823142674,0.37212360289283364,0.3458251150558843,0.22287968441814598,0.2511505588428665,0.20644312952005262,0.24523339907955288,0.2090729783037475,0.4812623274161736,0.5128205128205128,0.48652202498356345,0.47928994082840237,0.48191978961209725,0.4891518737672583,0.49375410913872453,0.48849441157133466,0.504930966469428,0.36291913214990135,0.4898093359631821,0.3747534516765286,0.35371466140696906,0.37409598948060485,0.35174227481919784,0.4878369493754109,0.3458251150558843,0.4924391847468771,0.4917817225509533,0.4917817225509533,0.4924391847468771,0.0808678500986193,0.0808678500986193,0.0808678500986193,0.08152531229454307,0.5088757396449703,0.5062458908612755,0.5082182774490467,0.35634451019066404,0.37606837606837606,0.0,0.3734385272846811,0.08809993425378038,0.3550295857988166,0.3727810650887574,0.3727810650887574,0.3596318211702827,0.0019723865877712132,0.07955292570677186,0.11111111111111116,0.0808678500986193,0.0808678500986193,0.36028928336620647,0.08218277449046685,0.3576594345825115,0.3576594345825115,0.08481262327416172,0.3576594345825115
error,>CY005719,0.4273504273504274,0.40959894806048647,0.4266929651545036,0.4293228139381986,0.4319526627218935,0.17488494411571331,0.21170282708744248,0.21433267587113736,0.19263642340565412,0.21236028928336625,0.3431952662721893,0.3800131492439185,0.3622616699539777,0.38724523339907957,0.3589743589743589,0.5285996055226825,0.49967126890203817,0.5345167652859961,0.5299145299145299,0.5299145299145299,0.5325443786982249,0.5325443786982249,0.5305719921104537,0.5121630506245891,0.21038790269559504,0.5318869165023011,0.06114398422090728,0.08415516107823795,0.06311637080867849,0.08481262327416172,0.5312294543063774,0.10387902695595008,0.5318869165023011,0.5325443786982249,0.5325443786982249,0.5318869165023011,0.37212360289283364,0.37212360289283364,0.37212360289283364,0.37146614069691,0.5167652859960552,0.514792899408284,0.5128205128205128,0.017094017094017144,0.07823800131492442,0.3734385272846811,0.0,0.3668639053254438,0.018408941485864583,0.002629848783694988,0.0006574621959237748,0.220249835634451,0.37146614069691,0.3727810650887574,0.3412228796844181,0.3701512163050624,0.3701512163050624,0.21959237343852733,0.3708086785009862,0.21893491124260356,0.21893491124260356,0.3668639053254438,0.21893491124260356
error,>MK045479,0.3997370151216305,0.41288625904010523,0.4043392504930966,0.4017094017094017,0.4043392504930966,0.37212360289283364,0.3596318211702827,0.36028928336620647,0.36554898093359633,0.3596318211702827,0.2268244575936884,0.25246548323471396,0.21630506245890857,0.2557527942143327,0.21630506245890857,0.49375410913872453,0.5141354372123603,0.47994740302432615,0.4760026298487837,0.4924391847468771,0.485207100591716,0.48454963839579224,0.4858645627876397,0.49769888231426695,0.3642340565417489,0.482577251808021,0.36949375410913876,0.3570019723865878,0.368836291913215,0.35568704799474027,0.48652202498356345,0.3510848126232742,0.48454963839579224,0.48389217619986846,0.48389217619986846,0.48454963839579224,0.007232084155161078,0.007232084155161078,0.007232084155161078,0.007889546351084853,0.49769888231426695,0.49769888231426695,0.49769888231426695,0.3550295857988166,0.3701512163050624,0.08809993425378038,0.3668639053254438,0.0,0.35634451019066404,0.36620644312952,0.36620644312952,0.36291913214990135,0.08744247205785671,0.0315581854043393,0.0650887573964497,0.0269559500328731,0.0269559500328731,0.3635765943458251,0.027613412228796874,0.3616042077580539,0.3616042077580539,0.030900723208415526,0.3616042077580539
error,>CY185889,0.4089414858645628,0.40828402366863903,0.40828402366863903,0.410913872452334,0.4135437212360289,0.19197896120973046,0.1932938856015779,0.19592373438527289,0.1755424063116371,0.19395134779750167,0.36028928336620647,0.3642340565417489,0.3477975016436555,0.368836291913215,0.34451019066403676,0.5101906640368179,0.5161078238001315,0.5161078238001315,0.5115055884286653,0.5115055884286653,0.5141354372123603,0.5167652859960552,0.5121630506245891,0.5292570677186061,0.19197896120973046,0.5161078238001315,0.07823800131492442,0.06574621959237348,0.08021038790269563,0.06640368178829714,0.5161078238001315,0.08809993425378038,0.5161078238001315,0.5167652859960552,0.5167652859960552,0.5161078238001315,0.35371466140696906,0.35371466140696906,0.35371466140696906,0.3530571992110454,0.5332018408941486,0.5305719921104537,0.5299145299145299,0.0013149243918474385,0.09533201840894145,0.3550295857988166,0.018408941485864583,0.35634451019066404,0.0,0.01972386587771202,0.017751479289940808,0.2018408941485864,0.3530571992110454,0.35437212360289283,0.35831689677843526,0.35174227481919784,0.35174227481919784,0.20118343195266275,0.3523997370151216,0.20052596975673898,0.20052596975673898,0.3484549638395792,0.20052596975673898
error,>CY005726,0.4266929651545036,0.40762656147271537,0.42603550295857984,0.4286653517422748,0.4312952005259697,0.1755424063116371,0.2110453648915187,0.2136752136752137,0.19263642340565412,0.21170282708744248,0.3412228796844181,0.3780407626561473,0.3616042077580539,0.3865877712031558,0.3570019723865878,0.5279421433267587,0.4990138067061144,0.5332018408941486,0.5292570677186061,0.5292570677186061,0.5312294543063774,0.5312294543063774,0.5292570677186061,0.5108481262327416,0.20973044049967127,0.5305719921104537,0.062458908612754716,0.08415516107823795,0.06443129520052593,0.08481262327416172,0.5299145299145299,0.10453648915187375,0.5305719921104537,0.5312294543063774,0.5312294543063774,0.5305719921104537,0.37146614069691,0.37146614069691,0.37146614069691,0.3708086785009862,0.5154503616042078,0.5134779750164365,0.5115055884286653,0.018408941485864583,0.07955292570677186,0.3727810650887574,0.002629848783694988,0.36620644312952,0.01972386587771202,0.0,0.0019723865877712132,0.21959237343852733,0.3708086785009862,0.37212360289283364,0.34056541748849445,0.36949375410913876,0.36949375410913876,0.21893491124260356,0.3701512163050624,0.21827744904667978,0.21827744904667978,0.36620644312952,0.21827744904667978
error,>CY005407,0.4266929651545036,0.4089414858645628,0.42603550295857984,0.4286653517422748,0.4312952005259697,0.17422748191978965,0.2110453648915187,0.2136752136752137,0.19197896120973046,0.21170282708744248,0.34253780407626566,0.3793556870479947,0.3616042077580539,0.3865877712031558,0.35831689677843526,0.5279421433267587,0.4990138067061144,0.5338593030900723,0.5292570677186061,0.5292570677186061,0.5318869165023011,0.5318869165023011,0.5299145299145299,0.5115055884286653,0.20973044049967127,0.5312294543063774,0.06048652202498361,0.08349769888231429,0.062458908612754716,0.08415516107823795,0.5305719921104537,0.10322156476002631,0.5312294543063774,0.5318869165023011,0.5318869165023011,0.5312294543063774,0.37146614069691,0.37146614069691,0.37146614069691,0.3708086785009862,0.5161078238001315,0.5141354372123603,0.5121630506245891,0.01643655489809337,0.07758053911900065,0.3727810650887574,0.0006574621959237748,0.36620644312952,0.017751479289940808,0.0019723865877712132,0.0,0.21959237343852733,0.3708086785009862,0.37212360289283364,0.34056541748849445,0.36949375410913876,0.36949375410913876,0.21893491124260356,0.3701512163050624,0.21827744904667978,0.21827744904667978,0.36620644312952,0.21827744904667978
error,>MH498701,0.4089414858645628,0.4286653517422748,0.4049967126890204,0.40828402366863903,0.41025641025641024,0.20381328073635763,0.18737672583826426,0.18606180144641682,0.1840894148586456,0.18934911242603547,0.39447731755424065,0.37869822485207105,0.37212360289283364,0.36949375410913876,0.37146614069691,0.5101906640368179,0.5378040762656147,0.5082182774490467,0.507560815253123,0.5101906640368179,0.517422748191979,0.5180802103879028,0.5167652859960552,0.5358316896778434,0.047337278106508895,0.5193951347797502,0.21761998685075612,0.19592373438527289,0.21959237343852733,0.19855358316896776,0.52465483234714,0.19855358316896776,0.520052596975674,0.5213675213675213,0.5213675213675213,0.520052596975674,0.3570019723865878,0.3570019723865878,0.3570019723865878,0.35634451019066404,0.537146614069691,0.537146614069691,0.5364891518737673,0.20315581854043396,0.23011176857330706,0.3596318211702827,0.220249835634451,0.36291913214990135,0.2018408941485864,0.21959237343852733,0.21959237343852733,0.0,0.36028928336620647,0.3596318211702827,0.38790269559500323,0.3596318211702827,0.3596318211702827,0.0006574621959237748,0.36028928336620647,0.03418803418803418,0.03418803418803418,0.35634451019066404,0.03418803418803418
error,>MK071446,0.391190006574622,0.4201183431952663,0.3984220907297831,0.39447731755424065,0.39184746877054566,0.37672583826429984,0.34516765285996054,0.34911242603550297,0.3701512163050624,0.34516765285996054,0.2222222222222222,0.25049309664694275,0.20710059171597628,0.24457593688362922,0.20841551610782383,0.48191978961209725,0.5134779750164365,0.4871794871794872,0.47994740302432615,0.482577251808021,0.4898093359631821,0.4944115713346483,0.4891518737672583,0.5055884286653518,0.3622616699539777,0.4904667981591059,0.37409598948060485,0.3530571992110454,0.3734385272846811,0.3510848126232742,0.48849441157133466,0.3438527284681131,0.49309664694280075,0.4924391847468771,0.4924391847468771,0.49309664694280075,0.08021038790269563,0.08021038790269563,0.08021038790269563,0.0808678500986193,0.5095332018408941,0.5069033530571991,0.5088757396449703,0.35437212360289283,0.37409598948060485,0.0019723865877712132,0.37146614069691,0.08744247205785671,0.3530571992110454,0.3708086785009862,0.3708086785009862,0.36028928336620647,0.0,0.07889546351084809,0.11045364891518739,0.08021038790269563,0.08021038790269563,0.36094674556213013,0.08152531229454307,0.35831689677843526,0.35831689677843526,0.08415516107823795,0.35831689677843526
error,>MK071454,0.39644970414201186,0.4201183431952663,0.3997370151216305,0.39644970414201186,0.39907955292570674,0.37672583826429984,0.35568704799474027,0.3576594345825115,0.3668639053254438,0.35568704799474027,0.22748191978961207,0.25049309664694275,0.21499013806706113,0.24589086127547666,0.21301775147928992,0.48849441157133466,0.5213675213675213,0.4760026298487837,0.47074293228139386,0.48849441157133466,0.4858645627876397,0.4878369493754109,0.48652202498356345,0.5062458908612755,0.36489151873767256,0.48652202498356345,0.37672583826429984,0.35568704799474027,0.3773833004602235,0.35568704799474027,0.4924391847468771,0.3504273504273504,0.4878369493754109,0.4871794871794872,0.4871794871794872,0.4878369493754109,0.024326101249178222,0.024326101249178222,0.024326101249178222,0.024983563445101886,0.5055884286653518,0.5062458908612755,0.5062458908612755,0.35568704799474027,0.37672583826429984,0.07955292570677186,0.3727810650887574,0.0315581854043393,0.35437212360289283,0.37212360289283364,0.37212360289283364,0.3596318211702827,0.07889546351084809,0.0,0.074293228139382,0.011176857330703505,0.011176857330703505,0.36028928336620647,0.01051939513477973,0.3596318211702827,0.3596318211702827,0.0269559500328731,0.3596318211702827
error,>KX101186,0.41880341880341876,0.41025641025641024,0.4240631163708086,0.4240631163708086,0.42603550295857984,0.3523997370151216,0.38593030900723213,0.38790269559500323,0.37672583826429984,0.38593030900723213,0.19658119658119655,0.2537804076265615,0.21959237343852733,0.26429980276134124,0.21761998685075612,0.5095332018408941,0.4891518737672583,0.4990138067061144,0.49309664694280075,0.5088757396449703,0.4983563445101906,0.4990138067061144,0.4970414201183432,0.4812623274161736,0.3865877712031558,0.49572649572649574,0.34516765285996054,0.36620644312952,0.3438527284681131,0.3635765943458251,0.4983563445101906,0.3734385272846811,0.49769888231426695,0.4970414201183432,0.4970414201183432,0.49769888231426695,0.07100591715976334,0.07100591715976334,0.07100591715976334,0.071663379355687,0.4832347140039448,0.4812623274161736,0.4812623274161736,0.3570019723865878,0.346482577251808,0.11111111111111116,0.3412228796844181,0.0650887573964497,0.35831689677843526,0.34056541748849445,0.34056541748849445,0.38790269559500323,0.11045364891518739,0.074293228139382,0.0,0.07363576594345822,0.07363576594345822,0.388560157790927,0.07297830374753456,0.3865877712031558,0.3865877712031558,0.0696909927679158,0.3865877712031558
error,>MK163948,0.39447731755424065,0.4201183431952663,0.3997370151216305,0.3951347797501643,0.3977646285338593,0.37606837606837606,0.35371466140696906,0.35568704799474027,0.3635765943458251,0.35371466140696906,0.22748191978961207,0.2544378698224852,0.21301775147928992,0.24983563445101908,0.2136752136752137,0.4871794871794872,0.520052596975674,0.4766600920447074,0.47271531886916507,0.48849441157133466,0.485207100591716,0.4871794871794872,0.4858645627876397,0.5055884286653518,0.3622616699539777,0.4858645627876397,0.3754109138724523,0.35437212360289283,0.3747534516765286,0.3530571992110454,0.4917817225509533,0.35174227481919784,0.4871794871794872,0.48652202498356345,0.48652202498356345,0.4871794871794872,0.02103879026955946,0.02103879026955946,0.02103879026955946,0.021696252465483234,0.504930966469428,0.5055884286653518,0.5055884286653518,0.3530571992110454,0.3754109138724523,0.0808678500986193,0.3701512163050624,0.0269559500328731,0.35174227481919784,0.36949375410913876,0.36949375410913876,0.3596318211702827,0.08021038790269563,0.011176857330703505,0.07363576594345822,0.0,0.0,0.36028928336620647,0.0019723865877712132,0.3596318211702827,0.3596318211702827,0.026298487836949325,0.3596318211702827
error,>MK163958,0.39447731755424065,0.4201183431952663,0.3997370151216305,0.3951347797501643,0.3977646285338593,0.37606837606837606,0.35371466140696906,0.35568704799474027,0.3635765943458251,0.35371466140696906,0.22748191978961207,0.2544378698224852,0.21301775147928992,0.24983563445101908,0.2136752136752137,0.4871794871794872,0.520052596975674,0.4766600920447074,0.47271531886916507,0.48849441157133466,0.485207100591716,0.4871794871794872,0.4858645627876397,0.5055884286653518,0.3622616699539777,0.4858645627876397,0.3754109138724523,0.35437212360289283,0.3747534516765286,0.3530571992110454,0.4917817225509533,0.35174227481919784,0.4871794871794872,0.48652202498356345,0.48652202498356345,0.4871794871794872,0.02103879026955946,0.02103879026955946,0.02103879026955946,0.021696252465483234,0.504930966469428,0.5055884286653518,0.5055884286653518,0.3530571992110454,0.3754109138724523,0.0808678500986193,0.3701512163050624,0.0269559500328731,0.35174227481919784,0.36949375410913876,0.36949375410913876,0.3596318211702827,0.08021038790269563,0.011176857330703505,0.07363576594345822,0.0,0.0,0.36028928336620647,0.0019723865877712132,0.3596318211702827,0.3596318211702827,0.026298487836949325,0.3596318211702827
error,>MH499170,0.40959894806048647,0.4293228139381986,0.40565417488494415,0.4089414858645628,0.410913872452334,0.20315581854043396,0.18803418803418803,0.1867192636423406,0.18343195266272194,0.19000657462195925,0.3951347797501643,0.3793556870479947,0.3727810650887574,0.3701512163050624,0.37212360289283364,0.5095332018408941,0.537146614069691,0.5088757396449703,0.5082182774490467,0.5095332018408941,0.5180802103879028,0.5187376725838264,0.517422748191979,0.5364891518737673,0.04667981591058512,0.520052596975674,0.21696252465483234,0.1952662721893491,0.21893491124260356,0.1978961209730441,0.5253122945430637,0.1978961209730441,0.5207100591715976,0.5220249835634452,0.5220249835634452,0.5207100591715976,0.3576594345825115,0.3576594345825115,0.3576594345825115,0.3570019723865878,0.5378040762656147,0.5378040762656147,0.537146614069691,0.2024983563445102,0.2294543063773833,0.36028928336620647,0.21959237343852733,0.3635765943458251,0.20118343195266275,0.21893491124260356,0.21893491124260356,0.0006574621959237748,0.36094674556213013,0.36028928336620647,0.388560157790927,0.36028928336620647,0.36028928336620647,0.0,0.36094674556213013,0.0335305719921104,0.0335305719921104,0.3570019723865878,0.0335305719921104
error,>MH488116,0.3938198553583169,0.4201183431952663,0.3997370151216305,0.3951347797501643,0.3984220907297831,0.3773833004602235,0.35437212360289283,0.35634451019066404,0.36489151873767256,0.35437212360289283,0.22748191978961207,0.25509533201840895,0.2136752136752137,0.25049309664694275,0.21301775147928992,0.48652202498356345,0.5193951347797502,0.47731755424063116,0.47337278106508873,0.4878369493754109,0.4858645627876397,0.4878369493754109,0.48652202498356345,0.5062458908612755,0.36291913214990135,0.48652202498356345,0.37606837606837606,0.3550295857988166,0.3754109138724523,0.35371466140696906,0.4924391847468771,0.3523997370151216,0.4878369493754109,0.4871794871794872,0.4871794871794872,0.4878369493754109,0.021696252465483234,0.021696252465483234,0.021696252465483234,0.02235371466140701,0.5055884286653518,0.5062458908612755,0.5062458908612755,0.35371466140696906,0.37606837606837606,0.08218277449046685,0.3708086785009862,0.027613412228796874,0.3523997370151216,0.3701512163050624,0.3701512163050624,0.36028928336620647,0.08152531229454307,0.01051939513477973,0.07297830374753456,0.0019723865877712132,0.0019723865877712132,0.36094674556213013,0.0,0.36028928336620647,0.36028928336620647,0.02564102564102566,0.36028928336620647
error,>MH499082,0.41025641025641024,0.42800788954635105,0.4043392504930966,0.40828402366863903,0.40762656147271537,0.21301775147928992,0.19395134779750167,0.19263642340565412,0.1886916502301118,0.19592373438527289,0.3984220907297831,0.38067061143984215,0.3800131492439185,0.3734385272846811,0.3780407626561473,0.507560815253123,0.5351742274819198,0.5029585798816568,0.5101906640368179,0.5029585798816568,0.5161078238001315,0.5167652859960552,0.514792899408284,0.5318869165023011,0.047337278106508895,0.5161078238001315,0.21433267587113736,0.19263642340565412,0.21433267587113736,0.1932938856015779,0.5207100591715976,0.19921104536489154,0.5187376725838264,0.5193951347797502,0.5193951347797502,0.5187376725838264,0.35568704799474027,0.35568704799474027,0.35568704799474027,0.3550295857988166,0.5358316896778434,0.5358316896778434,0.5338593030900723,0.2018408941485864,0.2287968441814595,0.3576594345825115,0.21893491124260356,0.3616042077580539,0.20052596975673898,0.21827744904667978,0.21827744904667978,0.03418803418803418,0.35831689677843526,0.3596318211702827,0.3865877712031558,0.3596318211702827,0.3596318211702827,0.0335305719921104,0.36028928336620647,0.0,0.0,0.35634451019066404,0.0
error,>MH499004,0.41025641025641024,0.42800788954635105,0.4043392504930966,0.40828402366863903,0.40762656147271537,0.21301775147928992,0.19395134779750167,0.19263642340565412,0.1886916502301118,0.19592373438527289,0.3984220907297831,0.38067061143984215,0.3800131492439185,0.3734385272846811,0.3780407626561473,0.507560815253123,0.5351742274819198,0.5029585798816568,0.5101906640368179,0.5029585798816568,0.5161078238001315,0.5167652859960552,0.514792899408284,0.5318869165023011,0.047337278106508895,0.5161078238001315,0.21433267587113736,0.19263642340565412,0.21433267587113736,0.1932938856015779,0.5207100591715976,0.19921104536489154,0.5187376725838264,0.5193951347797502,0.5193951347797502,0.5187376725838264,0.35568704799474027,0.35568704799474027,0.35568704799474027,0.3550295857988166,0.5358316896778434,0.5358316896778434,0.5338593030900723,0.2018408941485864,0.2287968441814595,0.3576594345825115,0.21893491124260356,0.3616042077580539,0.20052596975673898,0.21827744904667978,0.21827744904667978,0.03418803418803418,0.35831689677843526,0.3596318211702827,0.3865877712031558,0.3596318211702827,0.3596318211702827,0.0335305719921104,0.36028928336620647,0.0,0.0,0.35634451019066404,0.0
error,>MH488124,0.39447731755424065,0.42143326758711375,0.3997370151216305,0.3957922419460881,0.3997370151216305,0.3773833004602235,0.3504273504273504,0.3510848126232742,0.36489151873767256,0.3504273504273504,0.2287968441814595,0.25312294543063774,0.21696252465483234,0.2491781722550953,0.21433267587113736,0.48652202498356345,0.5187376725838264,0.47337278106508873,0.46877054569362264,0.48652202498356345,0.4858645627876397,0.4878369493754109,0.485207100591716,0.504930966469428,0.35634451019066404,0.4858645627876397,0.3727810650887574,0.35174227481919784,0.37212360289283364,0.3504273504273504,0.4898093359631821,0.34714003944773175,0.4878369493754109,0.4871794871794872,0.4871794871794872,0.4878369493754109,0.023668639053254448,0.023668639053254448,0.023668639053254448,0.024326101249178222,0.5055884286653518,0.5055884286653518,0.504930966469428,0.34976988823142674,0.36949375410913876,0.08481262327416172,0.3668639053254438,0.030900723208415526,0.3484549638395792,0.36620644312952,0.36620644312952,0.35634451019066404,0.08415516107823795,0.0269559500328731,0.0696909927679158,0.026298487836949325,0.026298487836949325,0.3570019723865878,0.02564102564102566,0.35634451019066404,0.35634451019066404,0.0,0.35634451019066404
error,>MH498828,0.41025641025641024,0.42800788954635105,0.4043392504930966,0.40828402366863903,0.40762656147271537,0.21301775147928992,0.19395134779750167,0.19263642340565412,0.1886916502301118,0.19592373438527289,0.3984220907297831,0.38067061143984215,0.3800131492439185,0.3734385272846811,0.3780407626561473,0.507560815253123,0.5351742274819198,0.5029585798816568,0.5101906640368179,0.5029585798816568,0.5161078238001315,0.5167652859960552,0.514792899408284,0.5318869165023011,0.047337278106508895,0.5161078238001315,0.21433267587113736,0.19263642340565412,0.21433267587113736,0.1932938856015779,0.5207100591715976,0.19921104536489154,0.5187376725838264,0.5193951347797502,0.5193951347797502,0.5187376725838264,0.35568704799474027,0.35568704799474027,0.35568704799474027,0.3550295857988166,0.5358316896778434,0.5358316896778434,0.5338593030900723,0.2018408941485864,0.2287968441814595,0.3576594345825115,0.21893491124260356,0.3616042077580539,0.20052596975673898,0.21827744904667978,0.21827744904667978,0.03418803418803418,0.35831689677843526,0.3596318211702827,0.3865877712031558,0.3596318211702827,0.3596318211702827,0.0335305719921104,0.36028928336620647,0.0,0.0,0.35634451019066404,0.0
