serotype,,H16,H16,H16,H16,H16,H13,H13,H13,H13,H13,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error
accession,,>CY239384,>CY207014,>CY239328,>CY196748,>CY239336,>MH499194,>MF146421,>MH498793,>MF575089,>MH499049,>GQ907302,>MH498778,>MF682848,>MF146968,>KX977814,>KX979327,>KX978155,>KX978913,>KX979541,>KX978076,>KX978980,>KX979063,>MF146087,>KX978876,>KX979544,>KX979380,>MF682844,>MF147735,>KX978929,>KX977869,>MF145955,>MF575207,>KX979279,>KR087564,>MF147289,>MF682666,>MF147869,>KX979026,>CY185569,>CY185489,>CY077000,>CY184488,>MF461180,>MH201562,>MH499037,>LC339627,>AB284988,>AB285094,>MK696134,>MH499238,>MH498654,>MH596987,>KR010435,>MN210139,>KY131017,>KY131040,>KY131056,>KY131072,>KY131080,>KY131112,>KY131120,>KY131128,>KY131136,>KY131144,>CY196611,>CY213636,>CY213535,>CY213663,>MN210163,>MN210171,>MN210179,>MN210195,>MN210203,>MN210211,>MN210220,>MN210228,>MN210236,>MN210252,>CY130340,>CY130086,>AB292664,>CY014694,>D90308,>CY195663,>KF612959,>MK637080,>MH499142,>MH499186,>MH498919,>MH499244,>MH498862,>MH498888,>MH498698,>MH579147,>MK637221,>MK637291,>MK637376,>MK637356,>MK637038,>MK637365,>MK637396,>MK637116,>MK345840,>MH068359,>MH068367,>CY128958,>KJ907711,>JX030406,>GQ907310,>GQ907318,>MN783529,>MK627734,>CY195647,>MH764160,>MH764168,>MH764229,>MH764245,>MH764253,>MH579205,>CY145939,>MH501657,>MH502664,>KF772956,>MH579323,>MH578653,>MH499147,>CY005931,>CY043888,>CY043896,>KJ372720,>MF146200,>CY185497,>CY185601,>CY185609,>CY185673,>CY185665
error,>MH764253,0.2822671156004489,0.2817059483726151,0.28002244668911336,0.28395061728395066,0.2817059483726151,0.20370370370370372,0.2272727272727273,0.202020202020202,0.2182940516273849,0.20426487093153756,0.19248035914702577,0.10044893378226716,0.23625140291806956,0.2098765432098766,0.21492704826038156,0.23849607182940513,0.21492704826038156,0.23625140291806956,0.2379349046015713,0.23737373737373735,0.23849607182940513,0.23849607182940513,0.21492704826038156,0.23625140291806956,0.23737373737373735,0.2368125701459035,0.23737373737373735,0.212682379349046,0.23849607182940513,0.21492704826038156,0.21436588103254772,0.23961840628507292,0.21492704826038156,0.22502805836139173,0.2379349046015713,0.2154882154882155,0.2379349046015713,0.21436588103254772,0.20931537598204264,0.2222222222222222,0.19977553310886642,0.19640852974186307,0.2368125701459035,0.2379349046015713,0.10381593714927051,0.23232323232323238,0.234006734006734,0.2272727272727273,0.043209876543209846,0.101010101010101,0.1717171717171717,0.101010101010101,0.21492704826038156,0.22334455667789,0.19977553310886642,0.19977553310886642,0.2008978675645342,0.20145903479236815,0.20033670033670037,0.20033670033670037,0.20033670033670037,0.20033670033670037,0.2008978675645342,0.19977553310886642,0.23120089786756448,0.09652076318742986,0.09764309764309764,0.0970819304152637,0.22671156004489335,0.22502805836139173,0.22390572390572394,0.22502805836139173,0.22502805836139173,0.22502805836139173,0.22502805836139173,0.22502805836139173,0.22502805836139173,0.22558922558922556,0.22951739618406286,0.212682379349046,0.21604938271604934,0.22671156004489335,0.20707070707070707,0.03928170594837266,0.20650953984287312,0.03198653198653201,0.10213243546576878,0.10381593714927051,0.10381593714927051,0.10437710437710435,0.10269360269360273,0.10325476992143656,0.10549943883277213,0.0785634118967452,0.032547699214365844,0.03198653198653201,0.032547699214365844,0.03198653198653201,0.032547699214365844,0.03310886644219979,0.03198653198653201,0.03142536475869806,0.011223344556677839,0.016273849607182922,0.01683501683501687,0.04040404040404044,0.22502805836139173,0.21604938271604934,0.22502805836139173,0.22558922558922556,0.014029180695847354,0.051066217732884445,0.029180695847362492,0.007856341189674487,0.007856341189674487,0.007295173961840651,0.007856341189674487,0.0,0.18855218855218858,0.03759820426487093,0.03535353535353536,0.023569023569023573,0.19640852974186307,0.058361391694724984,0.18855218855218858,0.1049382716049383,0.21043771043771042,0.19304152637485972,0.19248035914702577,0.13748597081930414,0.21604938271604934,0.22166105499438837,0.22109988776655443,0.22390572390572394,0.22109988776655443,0.22109988776655443
error,>MH579205,0.29292929292929293,0.2912457912457912,0.29573512906846244,0.29180695847362514,0.2940516273849607,0.1408529741863075,0.16835016835016836,0.14029180695847365,0.17003367003366998,0.14141414141414144,0.13411896745230079,0.1795735129068462,0.255331088664422,0.143658810325477,0.1593714927048261,0.2514029180695847,0.1593714927048261,0.25308641975308643,0.2514029180695847,0.255331088664422,0.25476992143658805,0.2514029180695847,0.16161616161616166,0.2514029180695847,0.255331088664422,0.25476992143658805,0.2525252525252525,0.1610549943883277,0.2514029180695847,0.15993265993265993,0.1593714927048261,0.2525252525252525,0.15993265993265993,0.2379349046015713,0.2542087542087542,0.15993265993265993,0.25308641975308643,0.1610549943883277,0.22278338945005616,0.23625140291806956,0.13243546576879905,0.13804713804713808,0.25589225589225584,0.25869809203142535,0.18237934904601572,0.24635241301907973,0.23120089786756448,0.24017957351290686,0.18013468013468015,0.18069584736251398,0.15656565656565657,0.18237934904601572,0.2154882154882155,0.24017957351290686,0.14814814814814814,0.14927048260381592,0.14983164983164987,0.14983164983164987,0.1487093153759821,0.1487093153759821,0.1487093153759821,0.1487093153759821,0.14927048260381592,0.14814814814814814,0.2485970819304153,0.18855218855218858,0.18911335578002242,0.18911335578002242,0.23961840628507292,0.23849607182940513,0.2379349046015713,0.2407407407407407,0.2407407407407407,0.2407407407407407,0.2407407407407407,0.2407407407407407,0.2407407407407407,0.2407407407407407,0.24242424242424243,0.22951739618406286,0.22502805836139173,0.24354657687991021,0.20650953984287312,0.19079685746352415,0.2059483726150393,0.18013468013468015,0.1795735129068462,0.1835016835016835,0.18237934904601572,0.18294051627384966,0.18125701459034793,0.18181818181818177,0.18462401795735128,0.1728395061728395,0.18069584736251398,0.18013468013468015,0.1795735129068462,0.18013468013468015,0.18069584736251398,0.18125701459034793,0.18013468013468015,0.1795735129068462,0.18855218855218858,0.18911335578002242,0.1874298540965208,0.18013468013468015,0.22278338945005616,0.164983164983165,0.23512906846240178,0.23905723905723908,0.19079685746352415,0.17340067340067344,0.18911335578002242,0.18574635241301907,0.1874298540965208,0.18630751964085301,0.18855218855218858,0.18855218855218858,0.0,0.18237934904601572,0.1902356902356902,0.18855218855218858,0.027497194163860872,0.17508417508417506,0.0005611672278339475,0.1835016835016835,0.04040404040404044,0.015712682379349086,0.015151515151515138,0.20145903479236815,0.1610549943883277,0.23737373737373735,0.234006734006734,0.23456790123456794,0.2407407407407407,0.2407407407407407
error,>CY145939,0.2817059483726151,0.28114478114478114,0.28002244668911336,0.2822671156004489,0.2817059483726151,0.19921436588103258,0.22390572390572394,0.19753086419753085,0.2166105499438833,0.19977553310886642,0.18518518518518523,0.07519640852974185,0.23456790123456794,0.20145903479236815,0.20763187429854102,0.23456790123456794,0.20763187429854102,0.23120089786756448,0.23176206509539843,0.23232323232323238,0.23344556677890016,0.23456790123456794,0.20763187429854102,0.2300785634118967,0.23232323232323238,0.23176206509539843,0.23120089786756448,0.20650953984287312,0.23456790123456794,0.20763187429854102,0.20707070707070707,0.23569023569023573,0.20763187429854102,0.21997755331088664,0.2328843995510662,0.20819304152637486,0.2328843995510662,0.20650953984287312,0.20763187429854102,0.21717171717171713,0.1902356902356902,0.18799102132435463,0.23512906846240178,0.23737373737373735,0.07912457912457915,0.22671156004489335,0.234006734006734,0.2272727272727273,0.025252525252525304,0.0757575757575758,0.1621773288439955,0.08193041526374856,0.21324354657687994,0.22166105499438837,0.19304152637485972,0.19304152637485972,0.1941638608305275,0.19472502805836134,0.19360269360269355,0.19360269360269355,0.19360269360269355,0.19360269360269355,0.1941638608305275,0.19304152637485972,0.22839506172839508,0.07126823793490455,0.07351290684624023,0.07295173961840629,0.22390572390572394,0.22334455667789,0.2222222222222222,0.22334455667789,0.22334455667789,0.22334455667789,0.22334455667789,0.22334455667789,0.22334455667789,0.22390572390572394,0.22446689113355778,0.21212121212121215,0.2154882154882155,0.2261503928170595,0.20650953984287312,0.021324354657688005,0.2059483726150393,0.029180695847362492,0.07687991021324359,0.07912457912457915,0.07912457912457915,0.07968574635241299,0.07800224466891137,0.0785634118967452,0.08193041526374856,0.05555555555555558,0.02974186307519644,0.029180695847362492,0.02974186307519644,0.029180695847362492,0.02974186307519644,0.030303030303030276,0.029180695847362492,0.028619528619528656,0.03872053872053871,0.03367003367003363,0.034231200897867575,0.005050505050505083,0.2194163860830527,0.21099887766554437,0.2205387205387206,0.22109988776655443,0.03928170594837266,0.013468013468013518,0.016273849607182922,0.03535353535353536,0.03647586980920314,0.03367003367003363,0.03872053872053871,0.03759820426487093,0.18237934904601572,0.0,0.016273849607182922,0.020763187429854058,0.18686868686868685,0.025252525252525304,0.18237934904601572,0.08024691358024694,0.20426487093153756,0.18574635241301907,0.18518518518518523,0.12289562289562295,0.20707070707070707,0.21997755331088664,0.21997755331088664,0.22278338945005616,0.2194163860830527,0.2194163860830527
error,>MH501657,0.28900112233445563,0.2884399551066218,0.287317620650954,0.2895622895622896,0.28900112233445563,0.20650953984287312,0.2300785634118967,0.2048260381593715,0.22390572390572394,0.20707070707070707,0.191358024691358,0.08698092031425364,0.23737373737373735,0.20931537598204264,0.21604938271604934,0.23737373737373735,0.21604938271604934,0.234006734006734,0.23569023569023573,0.23512906846240178,0.23625140291806956,0.23737373737373735,0.21604938271604934,0.234006734006734,0.23512906846240178,0.23456790123456794,0.23512906846240178,0.21604938271604934,0.23737373737373735,0.21604938271604934,0.2154882154882155,0.23849607182940513,0.21604938271604934,0.22278338945005616,0.23569023569023573,0.2166105499438833,0.23569023569023573,0.21492704826038156,0.21043771043771042,0.22109988776655443,0.19921436588103258,0.19640852974186307,0.2368125701459035,0.2379349046015713,0.08978675645342316,0.22951739618406286,0.2368125701459035,0.2300785634118967,0.012345679012345734,0.08754208754208759,0.17059483726150393,0.09315375982042651,0.21492704826038156,0.22334455667789,0.20145903479236815,0.20145903479236815,0.20258136924803594,0.20314253647586977,0.202020202020202,0.202020202020202,0.202020202020202,0.202020202020202,0.20258136924803594,0.20145903479236815,0.2289562289562289,0.08193041526374856,0.08417508417508412,0.08361391694725029,0.22671156004489335,0.22502805836139173,0.22390572390572394,0.22502805836139173,0.22502805836139173,0.22502805836139173,0.22502805836139173,0.22502805836139173,0.22502805836139173,0.22558922558922556,0.2261503928170595,0.2154882154882155,0.21885521885521886,0.22951739618406286,0.2098765432098766,0.008417508417508435,0.20931537598204264,0.023569023569023573,0.08866442199775537,0.08978675645342316,0.08978675645342316,0.09034792368125699,0.08866442199775537,0.08922558922558921,0.09259259259259256,0.06565656565656564,0.02413019079685741,0.023569023569023573,0.02413019079685741,0.023569023569023573,0.02413019079685741,0.024691358024691357,0.023569023569023573,0.023007856341189625,0.03647586980920314,0.03142536475869806,0.030864197530864224,0.02020202020202022,0.2222222222222222,0.2194163860830527,0.22334455667789,0.22390572390572394,0.03703703703703709,0.02974186307519644,0.011784511784511786,0.03310886644219979,0.034231200897867575,0.032547699214365844,0.03647586980920314,0.03535353535353536,0.1902356902356902,0.016273849607182922,0.0,0.015151515151515138,0.19472502805836134,0.03703703703703709,0.1902356902356902,0.09090909090909094,0.21212121212121215,0.19360269360269355,0.19304152637485972,0.13187429854096522,0.21604938271604934,0.22278338945005616,0.22390572390572394,0.22446689113355778,0.22334455667789,0.22334455667789
error,>MH502664,0.2845117845117845,0.28395061728395066,0.2828282828282829,0.2861952861952862,0.2845117845117845,0.20258136924803594,0.22558922558922556,0.2008978675645342,0.2182940516273849,0.20314253647586977,0.18799102132435463,0.08922558922558921,0.24017957351290686,0.20650953984287312,0.21212121212121215,0.23961840628507292,0.21212121212121215,0.23737373737373735,0.23905723905723908,0.23849607182940513,0.23961840628507292,0.23961840628507292,0.21212121212121215,0.23737373737373735,0.23849607182940513,0.2379349046015713,0.23849607182940513,0.21099887766554437,0.23961840628507292,0.21212121212121215,0.2115600448933782,0.2407407407407407,0.21212121212121215,0.2261503928170595,0.23905723905723908,0.212682379349046,0.23905723905723908,0.2115600448933782,0.21324354657687994,0.22390572390572394,0.19640852974186307,0.19248035914702577,0.23961840628507292,0.2407407407407407,0.09259259259259256,0.23344556677890016,0.23849607182940513,0.23176206509539843,0.02413019079685741,0.08978675645342316,0.16666666666666663,0.09147025813692478,0.21773288439955107,0.2261503928170595,0.1980920314253648,0.1980920314253648,0.19921436588103258,0.19977553310886642,0.19865319865319864,0.19865319865319864,0.19865319865319864,0.19865319865319864,0.19921436588103258,0.1980920314253648,0.23344556677890016,0.08417508417508412,0.0864197530864198,0.08585858585858586,0.22951739618406286,0.22783389450056113,0.22671156004489335,0.22783389450056113,0.22783389450056113,0.22783389450056113,0.22783389450056113,0.22783389450056113,0.22783389450056113,0.22839506172839508,0.23063973063973064,0.21885521885521886,0.2222222222222222,0.2328843995510662,0.21324354657687994,0.021324354657688005,0.212682379349046,0.010662177328844002,0.09090909090909094,0.09259259259259256,0.09259259259259256,0.09315375982042651,0.09147025813692478,0.09203142536475872,0.09539842873176207,0.06734006734006737,0.011223344556677839,0.010662177328844002,0.011223344556677839,0.010662177328844002,0.011223344556677839,0.011784511784511786,0.010662177328844002,0.010101010101010055,0.026936026936026924,0.02188552188552184,0.021324354657688005,0.023007856341189625,0.22446689113355778,0.2154882154882155,0.2261503928170595,0.22671156004489335,0.02974186307519644,0.034231200897867575,0.010101010101010055,0.02244668911335579,0.02244668911335579,0.020763187429854058,0.024691358024691357,0.023569023569023573,0.18855218855218858,0.020763187429854058,0.015151515151515138,0.0,0.19360269360269355,0.041526374859708226,0.18855218855218858,0.09371492704826034,0.21043771043771042,0.19079685746352415,0.1902356902356902,0.1290684624017957,0.212682379349046,0.22558922558922556,0.22671156004489335,0.2272727272727273,0.2261503928170595,0.2261503928170595
error,>KF772956,0.29292929292929293,0.2912457912457912,0.2951739618406285,0.29292929292929293,0.2934904601571269,0.14421997755331084,0.1717171717171717,0.1447811447811448,0.1728395061728395,0.143658810325477,0.1408529741863075,0.18799102132435463,0.255331088664422,0.14702581369248036,0.16666666666666663,0.25308641975308643,0.16666666666666663,0.2525252525252525,0.25084175084175087,0.2542087542087542,0.2542087542087542,0.25308641975308643,0.1677890011223344,0.25084175084175087,0.2542087542087542,0.25364758698092027,0.25196408529741865,0.1661054994388328,0.25308641975308643,0.1661054994388328,0.16554433221099885,0.2542087542087542,0.1661054994388328,0.23737373737373735,0.25364758698092027,0.1661054994388328,0.2525252525252525,0.16666666666666663,0.22278338945005616,0.23569023569023573,0.13748597081930414,0.14421997755331084,0.2564534231200898,0.25982042648709314,0.1902356902356902,0.24579124579124578,0.23344556677890016,0.24130190796857465,0.18462401795735128,0.18911335578002242,0.1571268237934904,0.18799102132435463,0.2166105499438833,0.23961840628507292,0.154320987654321,0.1554433221099888,0.15600448933782263,0.15600448933782263,0.15488215488215484,0.15488215488215484,0.15488215488215484,0.15488215488215484,0.1554433221099888,0.154320987654321,0.2485970819304153,0.19528619528619529,0.19584736251402923,0.19584736251402923,0.24017957351290686,0.23905723905723908,0.23849607182940513,0.24017957351290686,0.24017957351290686,0.24017957351290686,0.24017957351290686,0.24017957351290686,0.24017957351290686,0.24017957351290686,0.24242424242424243,0.22951739618406286,0.22502805836139173,0.24354657687991021,0.20650953984287312,0.19584736251402923,0.2059483726150393,0.18630751964085301,0.1874298540965208,0.19079685746352415,0.18967452300785637,0.1902356902356902,0.18855218855218858,0.18911335578002242,0.19191919191919193,0.17508417508417506,0.18686868686868685,0.18630751964085301,0.18574635241301907,0.18630751964085301,0.18686868686868685,0.1874298540965208,0.18630751964085301,0.18574635241301907,0.19528619528619529,0.19584736251402923,0.1941638608305275,0.18406285072951745,0.22278338945005616,0.1717171717171717,0.23569023569023573,0.23849607182940513,0.19753086419753085,0.17789001122334458,0.19248035914702577,0.19248035914702577,0.1941638608305275,0.1941638608305275,0.19528619528619529,0.19640852974186307,0.027497194163860872,0.18686868686868685,0.19472502805836134,0.19360269360269355,0.0,0.17845117845117842,0.027497194163860872,0.191358024691358,0.06453423120089785,0.015151515151515138,0.014590347923681302,0.20650953984287312,0.1661054994388328,0.23737373737373735,0.2328843995510662,0.23456790123456794,0.23961840628507292,0.23961840628507292
error,>MH579323,0.28675645342312006,0.2861952861952862,0.2884399551066218,0.287317620650954,0.28675645342312006,0.19191919191919193,0.23232323232323238,0.1902356902356902,0.2261503928170595,0.19248035914702577,0.19640852974186307,0.07014590347923677,0.24915824915824913,0.212682379349046,0.2194163860830527,0.24915824915824913,0.2194163860830527,0.24579124579124578,0.24635241301907973,0.24747474747474751,0.24803591470258135,0.24915824915824913,0.2194163860830527,0.244668911335578,0.24747474747474751,0.24691358024691357,0.24579124579124578,0.2182940516273849,0.24915824915824913,0.2194163860830527,0.21885521885521886,0.2502805836139169,0.2194163860830527,0.23120089786756448,0.24747474747474751,0.21997755331088664,0.24747474747474751,0.2182940516273849,0.2166105499438833,0.2272727272727273,0.19696969696969702,0.19696969696969702,0.25084175084175087,0.25308641975308643,0.07407407407407407,0.24017957351290686,0.23176206509539843,0.23961840628507292,0.029180695847362492,0.07070707070707072,0.15263748597081928,0.09427609427609429,0.21099887766554437,0.2328843995510662,0.20258136924803594,0.20258136924803594,0.20370370370370372,0.20426487093153756,0.20314253647586977,0.20314253647586977,0.20314253647586977,0.20314253647586977,0.20370370370370372,0.20258136924803594,0.24298540965207627,0.0824915824915825,0.08473625140291807,0.08417508417508412,0.23512906846240178,0.23456790123456794,0.23344556677890016,0.23456790123456794,0.23456790123456794,0.23456790123456794,0.23456790123456794,0.23456790123456794,0.23456790123456794,0.23456790123456794,0.2379349046015713,0.22390572390572394,0.2194163860830527,0.2379349046015713,0.2008978675645342,0.04208754208754206,0.20033670033670037,0.03198653198653201,0.0718294051627385,0.07407407407407407,0.07407407407407407,0.07463524130190802,0.07295173961840629,0.07351290684624023,0.07687991021324359,0.04826038159371493,0.032547699214365844,0.03198653198653201,0.032547699214365844,0.03198653198653201,0.032547699214365844,0.03310886644219979,0.03198653198653201,0.03142536475869806,0.06060606060606055,0.054433221099887796,0.05387205387205385,0.026936026936026924,0.2154882154882155,0.22334455667789,0.22839506172839508,0.23232323232323238,0.0611672278338945,0.01851851851851849,0.03928170594837266,0.05611672278338942,0.05611672278338942,0.05331088664422001,0.058361391694724984,0.058361391694724984,0.17508417508417506,0.025252525252525304,0.03703703703703709,0.041526374859708226,0.17845117845117842,0.0,0.17508417508417506,0.07519640852974185,0.21492704826038156,0.17901234567901236,0.17845117845117842,0.13524130190796857,0.21885521885521886,0.23120089786756448,0.22334455667789,0.2328843995510662,0.22951739618406286,0.22951739618406286
error,>MH578653,0.29292929292929293,0.2912457912457912,0.29573512906846244,0.29180695847362514,0.2940516273849607,0.1408529741863075,0.16835016835016836,0.14029180695847365,0.17003367003366998,0.14141414141414144,0.13411896745230079,0.17901234567901236,0.255331088664422,0.143658810325477,0.1593714927048261,0.25084175084175087,0.1593714927048261,0.2525252525252525,0.25084175084175087,0.25476992143658805,0.2542087542087542,0.25084175084175087,0.16161616161616166,0.25084175084175087,0.25476992143658805,0.2542087542087542,0.25196408529741865,0.1610549943883277,0.25084175084175087,0.15993265993265993,0.1593714927048261,0.25196408529741865,0.15993265993265993,0.23737373737373735,0.25364758698092027,0.15993265993265993,0.2525252525252525,0.1610549943883277,0.22278338945005616,0.23625140291806956,0.13243546576879905,0.13804713804713808,0.255331088664422,0.2581369248035915,0.18181818181818177,0.24635241301907973,0.23063973063973064,0.23961840628507292,0.18013468013468015,0.18013468013468015,0.15656565656565657,0.18237934904601572,0.21492704826038156,0.23961840628507292,0.14814814814814814,0.14927048260381592,0.14983164983164987,0.14983164983164987,0.1487093153759821,0.1487093153759821,0.1487093153759821,0.1487093153759821,0.14927048260381592,0.14814814814814814,0.24915824915824913,0.18911335578002242,0.18967452300785637,0.18967452300785637,0.23905723905723908,0.2379349046015713,0.23737373737373735,0.24017957351290686,0.24017957351290686,0.24017957351290686,0.24017957351290686,0.24017957351290686,0.24017957351290686,0.24017957351290686,0.24242424242424243,0.22951739618406286,0.22502805836139173,0.24354657687991021,0.20650953984287312,0.19079685746352415,0.2059483726150393,0.18013468013468015,0.17901234567901236,0.18294051627384966,0.18181818181818177,0.18237934904601572,0.18069584736251398,0.18125701459034793,0.18406285072951745,0.1728395061728395,0.18069584736251398,0.18013468013468015,0.1795735129068462,0.18013468013468015,0.18069584736251398,0.18125701459034793,0.18013468013468015,0.1795735129068462,0.18855218855218858,0.18911335578002242,0.1874298540965208,0.18013468013468015,0.2222222222222222,0.164983164983165,0.23456790123456794,0.23849607182940513,0.19079685746352415,0.17340067340067344,0.18855218855218858,0.18574635241301907,0.1874298540965208,0.18630751964085301,0.18855218855218858,0.18855218855218858,0.0005611672278339475,0.18237934904601572,0.1902356902356902,0.18855218855218858,0.027497194163860872,0.17508417508417506,0.0,0.18294051627384966,0.04040404040404044,0.015712682379349086,0.015151515151515138,0.20145903479236815,0.1610549943883277,0.23737373737373735,0.234006734006734,0.234006734006734,0.2407407407407407,0.2407407407407407
error,>MH499147,0.2822671156004489,0.2822671156004489,0.2828282828282829,0.2817059483726151,0.28114478114478114,0.191358024691358,0.23569023569023573,0.19079685746352415,0.2300785634118967,0.19304152637485972,0.20314253647586977,0.010101010101010055,0.24803591470258135,0.2182940516273849,0.22334455667789,0.24579124579124578,0.22334455667789,0.24242424242424243,0.24410774410774416,0.24523007856341195,0.24579124579124578,0.24579124579124578,0.22278338945005616,0.24410774410774416,0.24523007856341195,0.244668911335578,0.24523007856341195,0.2205387205387206,0.24579124579124578,0.22334455667789,0.22278338945005616,0.24691358024691357,0.22278338945005616,0.2289562289562289,0.24523007856341195,0.2222222222222222,0.244668911335578,0.2222222222222222,0.2154882154882155,0.2300785634118967,0.20314253647586977,0.20314253647586977,0.24803591470258135,0.2502805836139169,0.002244668911335568,0.23849607182940513,0.2328843995510662,0.24186307519640848,0.08080808080808077,0.009539842873176219,0.13580246913580252,0.11391694725028056,0.21212121212121215,0.2272727272727273,0.2059483726150393,0.20707070707070707,0.20707070707070707,0.20763187429854102,0.20650953984287312,0.20650953984287312,0.20650953984287312,0.20650953984287312,0.20707070707070707,0.2059483726150393,0.24242424242424243,0.029180695847362492,0.029180695847362492,0.028619528619528656,0.23232323232323238,0.2289562289562289,0.2289562289562289,0.2289562289562289,0.2289562289562289,0.2289562289562289,0.2289562289562289,0.2289562289562289,0.2289562289562289,0.2289562289562289,0.23961840628507292,0.22558922558922556,0.22109988776655443,0.23961840628507292,0.20258136924803594,0.09427609427609429,0.202020202020202,0.08473625140291807,0.011784511784511786,0.0033670033670033517,0.002244668911335568,0.0028058361391695152,0.0033670033670033517,0.003928170594837299,0.0033670033670033517,0.052749719416386065,0.08305274971941634,0.08473625140291807,0.08529741863075191,0.08473625140291807,0.08529741863075191,0.08361391694725029,0.08473625140291807,0.08417508417508412,0.10381593714927051,0.09988776655443321,0.10157126823793494,0.08080808080808077,0.21212121212121215,0.22783389450056113,0.2289562289562289,0.2328843995510662,0.1077441077441077,0.07239057239057234,0.09034792368125699,0.10269360269360273,0.1049382716049383,0.101010101010101,0.10269360269360273,0.1049382716049383,0.1835016835016835,0.08024691358024694,0.09090909090909094,0.09371492704826034,0.191358024691358,0.07519640852974185,0.18294051627384966,0.0,0.22278338945005616,0.18855218855218858,0.18799102132435463,0.15375982042648706,0.22109988776655443,0.23120089786756448,0.22783389450056113,0.22951739618406286,0.234006734006734,0.234006734006734
error,>CY005931,0.308641975308642,0.3069584736251403,0.30808080808080807,0.30751964085297423,0.3097643097643098,0.17789001122334458,0.13468013468013473,0.17732884399551063,0.13636363636363635,0.17845117845117842,0.13860830527497192,0.21885521885521886,0.22390572390572394,0.10830527497194165,0.12514029180695851,0.21997755331088664,0.12514029180695851,0.22166105499438837,0.21997755331088664,0.22390572390572394,0.22334455667789,0.21997755331088664,0.1262626262626263,0.21997755331088664,0.22390572390572394,0.22334455667789,0.22109988776655443,0.12794612794612792,0.21997755331088664,0.12514029180695851,0.12570145903479235,0.22109988776655443,0.12570145903479235,0.23905723905723908,0.22278338945005616,0.12570145903479235,0.22166105499438837,0.12850729517396187,0.2502805836139169,0.2407407407407407,0.13804713804713808,0.143658810325477,0.22446689113355778,0.2272727272727273,0.22166105499438837,0.23849607182940513,0.24298540965207627,0.23625140291806956,0.21997755331088664,0.21997755331088664,0.19360269360269355,0.202020202020202,0.255331088664422,0.24410774410774416,0.14309764309764306,0.14421997755331084,0.14534231200897862,0.14421997755331084,0.143658810325477,0.143658810325477,0.143658810325477,0.143658810325477,0.143658810325477,0.14309764309764306,0.24747474747474751,0.20819304152637486,0.2087542087542088,0.2087542087542088,0.24354657687991021,0.24242424242424243,0.24186307519640848,0.244668911335578,0.244668911335578,0.244668911335578,0.244668911335578,0.244668911335578,0.244668911335578,0.24523007856341195,0.24298540965207627,0.2272727272727273,0.2328843995510662,0.21324354657687994,0.24635241301907973,0.212682379349046,0.24579124579124578,0.21997755331088664,0.2182940516273849,0.2222222222222222,0.22109988776655443,0.22166105499438837,0.21997755331088664,0.2205387205387206,0.22334455667789,0.21212121212121215,0.2205387205387206,0.21997755331088664,0.2194163860830527,0.21997755331088664,0.2205387205387206,0.22109988776655443,0.21997755331088664,0.2194163860830527,0.21043771043771042,0.21099887766554437,0.20931537598204264,0.20538720538720534,0.26262626262626265,0.13075196408529743,0.23849607182940513,0.23905723905723908,0.212682379349046,0.21324354657687994,0.21099887766554437,0.20763187429854102,0.20819304152637486,0.20819304152637486,0.21043771043771042,0.21043771043771042,0.04040404040404044,0.20426487093153756,0.21212121212121215,0.21043771043771042,0.06453423120089785,0.21492704826038156,0.04040404040404044,0.22278338945005616,0.0,0.052749719416386065,0.05218855218855223,0.17059483726150393,0.12794612794612792,0.2407407407407407,0.24915824915824913,0.23905723905723908,0.24354657687991021,0.24354657687991021
