chord,cosine
1.3497098949417667,0.9108583583263014
1.3025275378026393,0.848288889065822
1.4990370007778588,1.1235557933237674
1.3599196615276798,0.9246905820354707
1.4936288507615008,1.1154634363477667
1.3145761596828371,0.8640551327697722
1.5245885645084476,1.1621849700129248
1.3234946147921853,0.8758187522019991
1.3623323184280407,0.9279745752641313
1.4713651012047435,1.0824576451142902
1.527372066612074,1.1664326308830981
1.5091882172197444,1.1388243938072125
1.5029904166859511,1.1294899845219348
1.5000981068168575,1.1251470264280043
1.461371003014856,1.0678025566040368
1.4826138665886832,1.099071875081048
1.334188449181488,0.8900293630847166
1.321375446826392,0.8730164951844863
1.4925688414174592,1.1138806126804601
1.47626022343086,1.0896719918908453
1.3342450179252194,0.8901046335489038
1.4957078119375284,1.1185708704706299
1.3067997174570605,0.853862763778979
1.3207070889371029,0.8721335934495655
1.4823381681222156,1.0986630911629651
1.3181006896572505,0.8686946202056692
1.3538655694550674,0.9164758331463636
1.3637960187540772,0.9299696828222004
1.5239913408838137,1.1612747434343438
1.3499117864168098,0.9111308205799603
1.5186855948164444,1.1532029539894548
1.3332664013799245,0.8887995268086489
1.3418137562265566,0.9002320704806438
1.4932730269441739,1.1149322063896387
1.4692244508824428,1.0793101103385738
1.5181384910672362,1.1523719889732735
1.5137810906821199,1.1457665943198976
1.493514667977277,1.1152930287078744
1.336636005974567,0.893297897230152
1.480031045165718,1.095245955786242
1.2958032258804484,0.8395528876868679
1.5213341173927077,1.15722871291294
1.5227122235713824,1.1593261664108572
1.4660432856643275,1.0746414441452448
1.4671810418209188,1.0763099961247196
1.4925762081540273,1.1138918107565898
1.3433615448738763,0.9023101480845626
1.256950517367807,0.7899622357434729
1.3163452288603503,0.8663822581965838
1.4925412186507523,1.1138395494692694
1.4577898878411397,1.0625755788072588
1.4950622885619196,1.1176054532277575
1.484103782930594,1.1012818898188916
1.8069336581831341,1.6325046898400055
1.1320530133218454,0.6407719603310973
0.09276079109172011,0.004302281488945514
0.8342142291280468,0.34795666105034473
1.806935159768733,1.632507218561356
1.6011781438964388,1.2818856241533392
0.8131392782192918,0.33059777752490993
1.7971651316979587,1.614901068350349
1.8237908695906275,1.6631065439653905
1.5875973943321409,1.260232878314088
1.8063180770264893,1.6313923473526524
0.15937323180814386,0.012699914142817237
0.5170876366236369,0.13368979923720115
1.5237639276121335,1.1609283387219818
1.609974003068971,1.2960079328391185
1.5887698776291923,1.2620948958598672
0.8048220296870462,0.3238692178895429
1.5289750673071076,1.1688822862402495
1.5643132098835197,1.2235379040800562
1.518592975701557,1.1530622075349493
1.8068902252914572,1.6324259707483844
1.599031941854423,1.27845142198781
1.8065317053035572,1.6317782598658166
1.5207094461335462,1.1562785241672107
0.4872093757609129,0.11868646961848617
1.5655973808608654,1.225547304419672
1.5990618112908002,1.278499259983542
1.7899037450847182,1.6018777974570615
0.49506461108259564,0.1225444778938587
0.04260407041255285,0.0009075533080415976
0.7466882187442001,0.2787716182166282
0.7743237069269971,0.2997885858199626
1.0501542256991478,0.551411947247168
0.9121324106723712,0.4159927496708892
1.5270150864214005,1.1658875169333043
1.441058078013296,1.0383241735051156
1.8081495544910064,1.6347020978954316
1.8241835757399871,1.6638227410854483
1.6000165569922262,1.2800261945931688
1.8055458643450502,1.6299979210458337
1.5459559623250934,1.194989977796921
1.5690795929001276,1.2310054249620779
1.7991007492629547,1.6183816132906785
1.5480035269596228,1.1981573620056418
1.6030687516984234,1.2849145559809805
1.6260999986254512,1.32210050618552
0.4019673713688649,0.08078887987028682
1.5652571010604044,1.2250148253921507
0.21939617482719173,0.02406733962085894
1.4855707467706483,1.1034601559443846
1.4537076126780168,1.0566329381716457
1.8066331023696895,1.6319616924074627
1.7888717281833633,1.6000309015780947
0.09918395260920145,0.004918726032179133
0.16375176417836074,0.013407320368328035
1.805492992018309,1.6299025600224297
1.4477091262506527,1.047930882928665
1.8024888975708016,1.6244832202769648
1.5261076209036275,1.1645021454200344
0.4910973916853645,0.12058832226096539
0.5021384191020957,0.12607148634970655
1.7856286972986204,1.5942349935774933
1.7869512307081958,1.5965972751472588
1.8086148512303222,1.635543844738133
1.5873021426578566,1.2597641640144808
1.5333953182004998,1.1756505547104745
1.5679898184146903,1.229295938262391
1.8061576807966242,1.6311027242333305
1.1355026512640298,0.6446831017682666
1.8076715981001579,1.6338381203655135
0.8393896256615822,0.35228743880549185
1.515342087792947,1.1481306768799635
1.829912698148476,1.674290472295994
1.1059461647949056,0.6115584811222381
0.14576309784370925,0.01062344070929122
0.732208501611745,0.2680646567713295
1.8286461320033593,1.6719733786150348
1.609117783505456,1.2946300630126923
0.6529918275881297,0.21319921550401055
1.8205016098201972,1.6571130259764124
1.8472648181546554,1.7061937945756238
1.6009079188784539,1.2814533618473691
1.8282348747571628,1.6712213854255464
0.12022328072178938,0.007226818825458392
0.31964041378636837,0.05108499886469675
1.5294389705290026,1.1695920010700298
1.6217433352337698,1.315025652072608
1.595780366318579,1.2732576723516404
0.6810705207931232,0.2319285364833985
1.5468829522885537,1.1964234787931443
1.577708705867405,1.2445825123692777
1.5404682499626745,1.1865212451387097
1.8284166232390702,1.671553658232252
1.6164687189325389,1.306485549337122
1.8278224749914858,1.6704675159022015
1.5427498319605655,1.1900385730887617
0.30023178122148536,0.04506956072613877
1.575553015014459,1.2411835190459135
1.6174653642821781,1.3080971680033653
1.8111064547672888,1.640053546844448
0.3261457491840864,0.05318553057028341
0.20663229332935326,0.02134845341013103
0.6094375801985159,0.1857070857210561
0.6605800230403621,0.21818300253662193
0.9811368454744688,0.48131481210989924
0.8069471748974927,0.3255819003006398
1.5274609172873803,1.166568539293852
1.4527364505145461,1.055221701566174
1.8303818427266403,1.6751486905678314
1.8460188695812194,1.7038928772576205
1.6011449575673216,1.281832433903894
1.8270393260720539,1.6690364967240574
1.540191329676964,1.1860948612061017
1.5788168330696486,1.2463314840532784
1.822684600129943,1.6610895924669054
1.5535346377033714,1.2067349727507493
1.6114698960213694,1.2984176008395611
1.6398048813691144,1.3444800762992255
0.22715282095277062,0.025799204780645124
1.5689252009338035,1.2307632079724011
0.0,0.0
1.488470775616404,1.1077726800383814
1.463940288257747,1.0715607370888072
1.8284221084647123,1.6715639755664067
1.8106534572986983,1.639233000172051
0.16343714545757085,0.013355850953823745
0.11202661128654151,0.00627498172984875
1.8273240547776972,1.6695568517296642
1.4404860791630885,1.0375002151739474
1.8256428734981036,1.6664862226823693
1.5337911245901938,1.1762576466025543
0.30885279451556685,0.04769503059916558
0.3290882630814879,0.05414954590496801
1.807558027898849,1.6336332445815658
1.80914855797767,1.6365093351446578
1.8297904543735068,1.6740667201484882
1.5881746875561045,1.2611496787812457
1.5387224864102576,1.183833532876911
1.5798589614679295,1.2479772170417176
1.8280062539644253,1.6708035319226309
1.111663022394805,0.6178973773968481
1.829225687907348,1.6730332821693765
0.7253133402062558,0.26303973068216635
1.5186855948164444,1.1532029539894548
0.21939617482719173,0.02406733962085894
1.807084685708098,1.632777553997135
1.126847992236209,0.6348931410151939
0.06377743431890529,0.002033780502551319
0.8225437059087426,0.3382890454182299
1.8060599605419578,1.6309261281513328
1.6150414550710066,1.3041793319914807
0.7729938957862941,0.2987598111866784
1.7979346908052836,1.6162843470271149
1.8237707539915085,1.6630698125677819
1.5955091030251765,1.272824768192576
1.805351445502369,1.629646725767477
0.13279753158621857,0.00881759298412299
0.47021688453711946,0.11055194912917421
1.5294926814013272,1.1696740065238391
1.615706787026927,1.3052539793547155
1.594245486553775,1.2708093582055804
0.7822759465982668,0.30597779893435173
1.5392195041484704,1.1845982325198499
1.5687623981029264,1.2305077097784327
1.525761189944634,1.1639734862463593
1.806060646862454,1.6309273128740895
1.6075060507161738,1.2920376792862653
1.8055480694112092,1.6300017292037778
1.5278980857709146,1.167236181966346
0.44432642935534,0.09871297318033301
1.5714962678913207,1.2347999716995843
1.60861076449877,1.2938141999412964
1.7904408296648433,1.602839229775092
0.457928161926655,0.10484909652466257
0.05950647439598058,0.0017705105690906109
0.7226924787399286,0.2611421819671661
0.7594298887681324,0.2883668639718884
1.048318264506144,0.5494855872296212
0.8918555845314738,0.39770317487604623
1.525950027495023,1.1642617098136703
1.454122154195408,1.057235593301623
1.8071632521526997,1.6329191573659636
1.823246954656984,1.662114565603208
1.5956464739675627,1.2730435246726315
1.8046646378815514,1.628407169514247
1.546801490107014,1.1962974705842389
1.5750774173792208,1.2404344652963855
1.7994129242099146,1.6189432521179508
1.557042601664957,1.212190717449451
1.6167490887713896,1.3069386333148931
1.639826422518134,1.3445152329490284
0.3624515711855642,0.06568556853591745
1.5569721744398157,1.2120810898136136
0.17506166017168803,0.015323292327743765
1.4921638543183025,1.113276402371972
1.4654846464660234,1.0738226446044634
1.8058254574682127,1.6305028551044602
1.7893957215174938,1.6009683541519388
0.08651765363981037,0.003742651333930036
0.13234718749395072,0.008757889703633004
1.8046210327109196,1.6283285791087363
1.4542509475832142,1.0574229259456331
1.8029099737282146,1.6252422509288795
1.5337581111066656,1.176206863018767
0.4523483079215313,0.10230949507351939
0.46598033295295915,0.10856882796355083
1.7860818169155284,1.5950441584252397
1.787458574895215,1.5975039618670253
1.8076417008393328,1.6337842194935905
1.5832445745299395,1.2533317940695237
1.5393650093836315,1.1848222581846368
1.5742468666886682,1.239126489598948
1.8052979691487705,1.6295502741594792
1.1309348951722105,0.6395068286777041
1.806735190795288,1.6321457969517454
0.819501095756012,0.33579099152339176
1.5174165283161196,1.1512763018852537
0.06626770981759349,0.002195704597081294
0.17506166017168803,0.015323292327743765
1.5018181602772946,1.1277288860587777
1.4791274087576491,1.0939088155233727
1.5262673146395886,1.1647458473865435
1.5281863323023788,1.1676766023693623
1.4989372507113121,1.1234063235282832
1.3728486534205342,0.9423566248524922
1.5179458261471677,1.1520798058077228
1.492235419815494,1.1133830846422712
1.5042784554094177,1.1314267530196473
1.3681357251737885,0.9358977424948188
1.5002557433133745,1.1253834952959274
1.5305014869448297,1.171217431827733
1.538043750384297,1.1827891892807436
0.04906746496626169,0.0012038081211186435
1.377370932113007,0.9485751557790468
1.3053347961822102,0.8519494576831138
1.530424491025345,1.171099404794203
1.2805183697462197,0.8198635465896424
1.3709996667131876,0.9398200175035655
1.33132506294188,0.8862131028594963
1.5035884867334661,1.1303890014336035
1.355621618881937,0.9188548392944679
1.496767590301956,1.1201564791812473
1.3241343065117848,0.8766657240749373
1.5390321163655074,1.1843097558697873
1.3205319250985137,0.8719020433987955
1.3590701621336885,0.9235357693089364
1.4946872259385051,1.1170449708630505
1.5373481920390097,1.181719654065431
1.5239628953207316,1.161231320622139
1.5330170646419308,1.1750705446131837
1.5193448023721026,1.1542041799917861
1.488855725535803,1.1083456384137582
1.5109553898369574,1.1414930314751839
1.3238129458045742,0.8762403197570676
1.3571093270011716,0.9208728089765514
1.4979908226971341,1.1219879948780709
1.5024140580901906,1.1286238684192755
1.340343999983117,0.898260779041089
1.498276039374272,1.1224154914042028
1.3161372701678813,0.8661086826300727
1.3169180936103149,0.8671366352406188
1.498066307110973,1.122101202904666
1.3361628658084455,0.892665485401253
1.369975574197068,0.9384163834702293
1.3708794250132388,0.939655105582191
1.5380633222829239,1.1828193371150924
1.3486474102296273,0.9094248291799417
1.5271750591878384,1.1661318252387929
1.3229761915355522,0.8751329107652086
1.3532870612529477,0.9156929262499162
1.500120658918354,1.1251810417000945
1.4891070513838223,1.108719772942432
1.522262647877973,1.1586415453974568
1.526825438645787,1.1655979669256276
1.4990597749020895,1.1235901061944336
1.3585852801116218,0.9228769761645343
1.4945913075033943,1.116901599928019
1.2873772154084269,0.8286699573562768
1.5368549611590157,1.1809615572091128
1.5442331253948975,1.1923278829020028
1.4926248729530491,1.113964495309992
1.493874500196395,1.1158304030036428
1.4952428316131114,1.117875509144742
1.3478365171794413,0.9083316805734355
0.07075152429671035,0.0025028886451460286
1.3308459099438978,0.8855752939547853
1.4983996524422363,1.122600667665467
1.4720726000270838,1.0834987650752934
1.4982109912855592,1.12231792241204
1.5262026134471638,1.164647078756605
1.2615657921266255,0.7957739915304141
1.5214545139827038,1.1574117821755825
1.5271750591878384,1.1661318252387929
1.5269884547093457,1.1658467221107665
1.4772182102070073,1.0910868672844716
1.4671013946150515,1.0761931958067665
1.534730340768297,1.1776985562326545
1.5217188746690034,1.1578141088314102
1.4800166989315104,1.0952246538649952
1.3864087863685228,0.96106463009248
1.5182765993253995,1.1525820116877368
1.4695614291445478,1.079805263990147
1.4794636749527157,1.0944063576887941
1.3606877949446148,0.9257357595162553
1.482483600273688,1.0988787147923653
1.5413979864383915,1.1879539539314294
1.5449866716315075,1.1934918614901528
1.2830460633892597,0.8231036780680878
1.3732344647130208,0.9428863218970592
1.324302014430693,0.876887963905803
1.5250069309852097,1.1628229743592762
0.07056152088405752,0.002489464748932413
1.3420385424051338,0.9005337501068233
1.308280346706369,0.8557987152214135
1.4821426248079776,1.0983732723576016
1.3751686709382056,0.9455443471558431
1.4782845535298283,1.0926625363834743
1.310064898980102,0.8581349900191164
1.54548289302721,1.1942585689424576
1.326807111743765,0.8802083704998241
1.3719380842918447,0.9411070297995218
1.4674524011138985,1.0767083449149335
1.535260384742089,1.178512200995547
1.527343209218156,1.1663885599572599
1.5300871517039263,1.1705832892096066
1.5246173102935934,1.162228891886882
1.4645889443920777,1.0725103994906031
1.5043485217487054,1.1315322316573961
1.3341572316035455,0.8899877802368928
1.3386656233135366,0.8960128391298229
1.4843705159056395,1.1016777162820646
1.4705840997702884,1.0813087244743445
1.3698693464806844,0.9382708257000586
1.4814541389951232,1.0973531856371617
1.329322369970332,0.8835490603292386
1.3111191326439433,0.8595167385781013
1.4726378719163111,1.084331078732493
1.3405602556377831,0.8985508379334806
1.3795380005702231,0.9515624570683383
1.3665569461054388,0.933738911928957
1.5478531479531028,1.1979246869036397
1.3598422182473888,0.9245853940546327
1.5413816549600874,1.1879287540720151
1.3277560622158677,0.8814680489395462
1.3341426784814394,0.8899683754351225
1.4767982461891291,1.0904666270791503
1.4656122871885935,1.0740096122902405
1.526914878088743,1.165734329924228
1.5399059126225143,1.1856551727982207
1.4821531302128348,1.0983890049284974
1.3593227831866237,0.9238792606688775
1.4722043285208126,1.0836928568049802
1.172670202752276,0.6875776635982127
1.5427836024721333,1.1900906471699253
1.548888974685094,1.1995284956631016
1.4625548647475632,1.069533410275757
1.467281669770958,1.0764576991734567
1.4808632734858487,1.096478019967457
1.3590257176920375,0.9234755483272836
1.2796541117087332,0.8187573119930186
1.3087779121961267,0.8564497500436552
1.4818627874905757,1.0979586254009535
1.4587400752580764,1.0639612734193704
1.4809075460985377,1.0965434701952388
1.5154674053222497,1.148320655843722
1.262993403585523,0.797576079152069
1.5232635990692946,1.1601659126974373
1.5413816549600874,1.1879287540720151
1.5332479494697804,1.1754245370462488
1.2851605440304579,0.8258187313313092
1.4418649557303573,1.0394871773000085
1.5259002429107438,1.1641855496661562
1.6025149823338216,1.2840268868039706
1.5940649407515448,1.270521263164652
1.435180720117445,1.0298716533680778
1.2894760704884045,0.831374099595506
1.5704335739068789,1.2331307273086949
1.4262602309448054,1.0171088588439245
1.4407102392580045,1.037822827996705
1.2795569549169952,0.8186329983300937
1.4363088362196046,1.0314913050862196
1.6043371498991545,1.2869487477586812
1.5988528562154547,1.2781649974356466
1.3437480367035788,0.9028293505593816
1.277759167593321,0.8163340193529773
1.3200154742256935,0.8712203516374846
1.5836136391687354,1.253915794810914
1.350918723727464,0.9124905104490456
1.1472533087414882,0.6580949954386714
1.3354496917507634,0.8917127651556646
1.4337291487871693,1.0277893939189842
1.2530758371680533,0.7850993399199484
1.4323622226850934,1.0258305616200198
1.3465767286502262,0.9066342671301365
1.6110165620988073,1.2976868680295381
1.3307951938465012,0.8855076163775472
1.269988781321461,0.8064355976807476
1.424818961997575,1.0150544675409718
1.6070978231204676,1.2913814944661868
1.598757415180876,1.2780123639331076
1.602792351386866,1.284471415618548
1.6060900393482105,1.2897623359956645
1.5396908528731128,1.1853238051876227
1.5600911498505596,1.2169420213396627
1.33610836017986,0.892592665638627
1.4138924358445875,0.9995457894776342
1.4325609971809632,1.026115179578804
1.4317909478482096,1.0250124489393029
0.11593169210831229,0.006720076762599558
1.4372654777885099,1.0328658854205797
1.3418688266701229,0.9003059316575844
1.3309166756382402,0.8856695220962368
1.4447736637336377,1.0436852622725556
1.3106386485543775,0.858886651568161
1.2904697912241465,0.8326559421935973
1.2534509835300696,0.7855695361982904
1.6081490764909439,1.293071540427337
1.0748016694006763,0.5775992034586891
1.5992603128057785,1.2788166412279567
1.340163318547262,0.8980186918876907
1.3865590739840024,0.9612729541635816
1.4354958991224116,1.0303241917526078
1.4285893737024584,1.0204335896925303
1.6016312321485213,1.2826109071636767
1.6027613280956723,1.2844218186317615
1.4342935687992953,1.028598928443438
1.392451767576763,0.969460883940512
1.439088636928427,1.0354879710942482
1.3504174152699044,0.9118134171272569
1.609524118161577,1.2952837851243348
1.6127794649218783,1.3005285794636443
1.428559265527624,1.0203906890876069
1.4221268255240767,1.011222167782425
1.425124198374758,1.01548935097049
0.06614657732369666,0.0021876848267136095
1.3504160448960503,0.911811590499305
1.3346175995065155,0.8906018842828226
1.4338035261437456,1.0278961012055479
1.5258873193006903,1.1641658517029416
1.4353986290965093,1.0301843715026304
1.5720917849367495,1.2357360365184547
1.3330007424265105,0.8884452626596684
1.599255543059882,1.278808870561583
1.5992603128057785,1.2788166412279567
1.5953219636670504,1.2725257940893635
1.3491733087729638,0.910134086559468
1.359877929496753,0.9246338253139788
0.49710378647957,0.12355609506638299
1.6975913681113937,1.4409081592565678
1.8191193094530056,1.6545974706454964
1.7988559887417321,1.617941331439248
0.05249456841538239,0.0013778401560560205
1.4177064237357322,1.0049457132256991
1.7911835844624802,1.604169446627417
0.6450290305071408,0.20803118898851314
0.2923765754855565,0.042742029347508814
1.4155930194431923,1.0019519349563502
0.04798055550595437,0.0011510667575446165
1.822327113614016,1.660438175788073
1.8401445621380725,1.6930659591713753
1.5006970992183395,1.1260460129695198
1.3795899089609156,0.951634034604985
1.4800347398315659,1.0952514739966839
1.8073102834398511,1.6331851073024768
1.4861964240598111,1.104389853252727
1.425006733980005,1.015322128699002
1.4863057316681019,1.1045522955677547
0.060541034925079264,0.0018326083446285057
1.4073597145869103,0.9903305820173162
0.07116623592109343,0.0025323169898767706
1.4817646711616639,1.0978132201628656
1.8384996940845342,1.6900403996081157
1.476870741697987,1.09057337617686
1.409358741959236,0.9931459973095931
0.7119799204525197,0.2534577140449964
1.8433270578268985,1.6989272966897229
1.8143122496934814,1.6458643701557667
1.8180883894606306,1.6527226288001358
1.814296742069837,1.6458362236653765
1.728151973290357,1.493254648739606
1.7970540965851765,1.614701729714251
1.467260848713815,1.0764272192681212
1.557509844554295,1.2129184813745246
0.05210191785093284,0.0013573048145741895
0.0840378612541983,0.003531181027354946
1.4402932263126282,1.0372220811705677
0.05851476668839247,0.0017119884487181158
1.4738873189900816,1.0861720024300672
1.4777324784944272,1.0918467138618393
0.5517652327639051,0.1522224275492019
1.4585035600745537,1.0636162557186049
1.4149682586335,1.001067493125356
1.4143273443615134,1.0001608802278392
1.8388146026583718,1.690619585118628
1.4442514837003817,1.0429311406446329
1.8361052512027194,1.6856413197823468
1.4925991592935992,1.1139260876104196
1.555440062257081,1.2096969689329853
0.05713128693220972,0.0016319929625223661
0.7104113077246179,0.25234209608077096
1.8224463810968032,1.6606551351638246
1.8242140693027884,1.6638785838941268
0.06153678931344087,0.0018933879806467546
1.5491411934552486,1.1999192738829867
0.5690150402674874,0.16188906331951314
1.4681671132808098,1.0777572796638493
1.8434227737427105,1.6991038069833648
1.8355886161622683,1.6846927622609353
0.7120978953284278,0.253541713300793
0.7143654425728891,0.2551589863822634
0.07794737652641978,0.003037896299558085
1.4438999570577282,1.0424236646385137
1.4951247738461304,1.1176990389440684
1.4781639292623674,1.092484251305375
0.06063747231518454,0.0018384515664795487
1.6966659513798428,1.4393376261071011
0.05312217004526568,0.001410982648950898
1.803933450499167,1.6270878459500246
1.490518379673366,1.1108224129066988
1.8124218037161586,1.6424363104961799
1.8361052512027194,1.6856413197823468
1.8120313076410637,1.6417285978084997
1.5000665878729118,1.125099781126699
1.4814824782226896,1.09739512051524
1.4288991305147352,1.0208761796496921
1.4837565680509015,1.1007668647621243
1.4219253625647923,1.010935851185075
1.5057844608535056,1.1336934055922006
1.4888264876082946,1.1083021353866636
1.4945525432587896,1.1168436324873565
1.3682296793501654,0.9360262157871043
1.496755203389546,1.1201382040299592
1.4697673257122046,1.0801079073058126
1.484975500461186,1.1025761359487205
1.358493739584575,0.9227527669355534
1.498036173703319,1.1220561340203756
1.5109358579360095,1.1414637014566278
1.5231965952556055,1.1600639315697616
1.309357578565761,0.8572087461613465
1.3783295649632743,0.9498960937512242
1.3216255472373863,0.8733471138199879
1.490710936675884,1.1111095020322999
1.315794768788316,0.865657904641431
1.3378441504382894,0.8949135374440077
1.3281792294037922,0.8820300077663441
1.5003290099988587,1.1254934986327736
1.3608998496948632,0.9260241366916939
1.4934370620725879,1.1151770941436163
1.3355214529523054,0.8918087517032083
1.5244698646594177,1.1620041133943502
1.330246712252985,0.8847779947091392
1.3569474156267562,0.9206531364919859
1.471818123899344,1.0831244086575436
1.5276846260382884,1.1669101794446846
1.5123014610226289,1.1435278078757019
1.4974679271644031,1.1212050881073155
1.4968756758951896,1.1203183550837075
1.4318982233771602,1.0251663116408487
1.4725569219782884,1.0842119824203738
1.3202160855,0.8714853004314502
1.3273966342385068,0.8809909669201823
1.4937610021363565,1.115660805798856
1.4784269639243224,1.0928731116531927
1.3254480087860376,0.8784060583901979
1.4956080187251286,1.1184217150116131
1.312770703265204,0.8616835576266222
1.3363220003391603,0.8928783149803231
1.4820470784386817,1.09823173930271
1.3196499983341416,0.8707380285600386
1.359775595373225,0.9244947719293417
1.3603139605813572,0.925227022804648
1.5248181375558572,1.162535219795118
1.3451803187874118,0.9047550353103816
1.514352639654683,1.1466320456345827
1.3080664287488237,0.8555188659921187
1.3318706950021402,0.8869398610845763
1.4927724482294076,1.1141849317848864
1.4705886815598885,1.0813155018802316
1.5019305215632999,1.1278974997419686
1.506294996594616,1.1344624053244758
1.4924397446522581,1.113688294326802
1.3313670197507033,0.8862691551606758
1.4768754121902115,1.090580599566338
1.300356421754557,0.8454634022074105
1.5308190378052686,1.1717035314156736
1.5252436304849744,1.1631840784011005
1.4782608590020876,1.092627667747694
1.4735890763694044,1.085732372398733
1.492931729698404,1.1144226182285215
1.3245051078920735,0.8771570110824043
1.3133922848907145,0.8624996617530486
1.3250622566998833,0.8778949528765873
1.4933074004628746,1.1149835015761778
1.4199449960265855,1.008121893306999
1.495178897564096,1.1177798991055445
1.4821368023246504,1.0983647200103306
1.2999766094865437,0.844969537895773
1.5126650989031591,1.1440778056588683
1.514352639654683,1.1466320456345827
1.5136476213799754,1.1455645013901703
1.3046829086600118,0.851098688513718
1.3238907310080241,0.8763433276459184
1.3276383602969586,0.8813116764673438
1.4877055493742517,1.106633894382373
0.4899105105237049,0.12000616558323196
1.6971206999066655,1.4401093393659532
1.8234190273628368,1.6624285023303236
1.7974619134734438,1.615434647243427
0.058207776840045605,0.0016940734571074811
1.4193207270138481,1.0072356627380827
1.7920227684330328,1.6056730148386413
0.6378163382054258,0.2034048119858427
0.28666153040387155,0.04108741568404206
1.424382826023939,1.0144333950145268
0.05875523816028058,0.0017260894000526994
1.8266221734134045,1.668274492672004
1.8414871957514438,1.6955375903586982
1.4998108443314015,1.1247164509185046
1.3886476835903117,0.9641711061590129
1.4812237777270478,1.0970120415261306
1.8043514247014736,1.6278419948410758
1.4828552437434201,1.0994298300860428
1.4304541828768795,1.0230996594287938
1.4868662417024592,1.1053855851119772
0.07471829799534968,0.002791412325811149
1.4170747018953516,1.0040502911006872
0.07871679614790741,0.0030981679989441346
1.4824882460211029,1.0988856924236567
1.839944991941735,1.6926987135379141
1.4777918010948516,1.0919341289868993
1.4186414696642689,1.0062718129911716
0.7040690466104631,0.24785662992381274
1.8445810574573833,1.701239704733548
1.8188839830423082,1.6541694592327754
1.8157518253723857,1.6484773662068426
1.8127025046616652,1.6429451609408583
1.7262986698038432,1.4900536515560454
1.793069342623636,1.607548933885832
1.4670183970227189,1.0760715560398464
1.552035949993812,1.2044078702875096
0.06417874135570838,0.00205945566443011
0.06396124832969938,0.0020455204515986702
1.4414385801888185,1.0388724221564445
0.06870080217240589,0.002359900088721445
1.4687293576202298,1.0785830969544814
1.4786729159072445,1.0932369144943117
0.5446687514122742,0.14833202110132526
1.4520609053541162,1.0542404185463534
1.4167342170838964,1.0035678656622893
1.4217405442149453,1.0106730860751998
1.8409515095788351,1.69455133424356
1.4343300796733167,1.0286513974143627
1.839318003805587,1.691545522739324
1.4817615813569072,1.09780870232787
1.5496911996853782,1.2007715334269924
0.06103074215795516,0.0018623774275433602
0.7022095343471085,0.24654910705624633
1.826709658354209,1.6684339044013905
1.828138668132227,1.67104568271369
0.06960336785038934,0.0024223147712950643
1.5502510770358018,1.201639308940866
0.56179612227816,0.15780745168842758
1.4646204651553447,1.0725565421958803
1.8448210010317498,1.7016823990201395
1.8368497839713311,1.6870086327701144
0.7045397249935516,0.24818812746405117
0.7071314107336992,0.2500174183684989
0.0887523099648331,0.003938486214693615
1.4453461432693313,1.0445128992300374
1.4941391931452637,1.1162260036731957
1.479116397141084,1.0938926515994483
0.0681463461620905,0.002321962808318312
1.6962086998328298,1.4385619985955924
0.06379858471863412,0.0020351303136364463
1.8003121726320042,1.6205619435986405
1.4844222410744567,1.1017546355011507
1.8174472517993763,1.651557256305557
1.839318003805587,1.691545522739324
1.8166751142377513,1.6501541900441952
1.4988156822497418,1.1232241675350558
1.4786102253422524,1.093144098317493
1.431035364812785,1.0239309637207605
0.04460981724503816,0.00099501789725287
1.4810259410692632,1.0967189603940564
1.6346543275830971,1.336047500483835
1.0642703640749236,0.5663356827304882
1.276090739283377,0.8142037817159447
1.1683067327800212,0.6824702924216851
1.6337070854315643,1.3344993932014846
1.483696421681081,1.100677520410488
1.2869136770851302,0.8280735054713099
1.6156433922249176,1.3051516912549053
1.6388429364488095,1.3429031205415833
1.4798653744988348,1.0950009430206924
1.6315939988106298,1.3310494284925571
1.27431271108103,0.8119365171816857
1.2533982373951906,0.7855035648287759
1.4382459484321803,1.0342758421140186
1.485950078963297,1.1040237042380114
1.4589289520609319,1.0642369398269076
1.2522094153680834,0.7840141695517657
1.4177282172677896,1.004976616299883
1.4388070777823836,1.035082961571835
1.4183886037012812,1.0059130741236004
1.6321667613735575,1.3319840900660174
1.4823367882012466,1.0986611081143727
1.6306507027958475,1.3295108113120437
1.4080533827387098,0.9913071343515794
1.265827825320134,0.8011599909135142
1.4595454085549588,1.0651362212296867
1.4734447735696092,1.0855197486408508
1.6088557726298374,1.2942085850223983
1.2730976348716263,0.8103888069026237
1.2677180373070351,0.8035544846771185
1.2313853266827999,0.7581548915833426
1.2038641689589216,0.724644446859672
1.204255362130086,0.7251155225927124
1.209950895314077,0.7319905989448875
1.4155140642892905,1.0018400746909484
1.3254716893051035,0.8784376527547723
1.6347601944258898,1.336220258507298
1.6283303910616025,1.325729897079453
1.4703804899613038,1.0810092051051687
1.6329530644765304,1.333267907912572
1.4147224269906995,1.0007198856043618
1.4579725276674023,1.0628420517658785
1.6320397039289427,1.3317767554552562
1.4381776167281355,1.0341774023426185
1.483418827091569,1.100265641155685
1.4812630653437682,1.097070121961818
1.278193314214108,0.8168891038520717
1.4494282113259513,1.050421068976797
1.2795948588939392,0.8186815633469791
1.4135542335883682,0.9990677772514148
1.3416909164485096,0.9000673289423685
1.6329523598889335,1.333266866858019
1.6083802912312928,1.2934435411591356
1.2638824025856878,0.7986992578516354
1.2808291277233859,0.8202617046163639
