serotype,,H9,H9,H9,H9,H9,,,,,,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error,error
accession,,>MH597397,>CY031283,>GU471897,>KP414339,>KU042265,>KP287430,>MF920251,>KP418244,>KP286724,>CY135262,>CY125733,>KP286620,>KP286635,>CY206227,>MG042357,>MG957616,>MG957513,>MG957519,>MH791733,>MN209446,>MN209378,>KP416339,>KP416375,>KP416404,>KP415847,>KP416464,>KP415453,>KP286584,>KP414685,>KP415520,>KP416048,>KP416061,>KP415548,>KP287644,>KP287058,>KP286677,>KP287339,>KP287351,>KP287363,>KP414081,>KP287385,>KP287397,>KP287409,>KP286703,>KP286714,>KP286725,>KP287655,>KP287572,>KP418103,>KP418123,>KP418142,>KP418272,>KP418305,>KP418331,>KP418398,>KP418414,>KP418427,>KP418469,>KP418496,>KP286490,>KP418525,>KP418538,>KP287103,>KP286747,>KP287111,>KP286657,>KP415399,>KP415409,>KP286758,>KP416671,>KP416680,>KP286769,>KP285469,>KP286781,>KP287130,>KP286791,>KP287143,>KP287155,>KP286803,>KP287674,>KP287167,>KP287179,>KP287440,>KP287452,>KP286829,>KP287192,>KP287191,>KP415235,>KP418192,>KP415303,>KP413223,>KP417175,>KP417185,>MK964323,>MK964364,>MK964381,>MK964398,>MK964479,>KP415331,>KP415357,>KP415207,>KP415206,>MG042158,>MG957586,>KP287483,>MK964625,>MK995761,>MG599734,>MG599736,>CY194165,>MK943511,>MG957618,>CY126483,>MH597117,>MH597136,>MH597146,>MH597203,>CY144473,>CY144464,>MH597616,>KP416485,>KP415559,>KP415571,>KP415591,>KP414251
,>KP286724,0.49251336898395726,0.518716577540107,0.48716577540106953,0.4903743315508021,0.4903743315508021,0.0037433155080214275,0.4834224598930481,0.33850267379679144,0.0,0.4834224598930481,0.48395721925133695,0.4898395721925134,0.4903743315508021,0.48235294117647054,0.5101604278074866,0.5117647058823529,0.5117647058823529,0.5112299465240642,0.5101604278074866,0.509090909090909,0.5101604278074866,0.4898395721925134,0.4898395721925134,0.4898395721925134,0.4898395721925134,0.4898395721925134,0.4903743315508021,0.4903743315508021,0.4903743315508021,0.4898395721925134,0.4903743315508021,0.4903743315508021,0.4903743315508021,0.4914438502673797,0.49090909090909096,0.4903743315508021,0.4914438502673797,0.49090909090909096,0.4898395721925134,0.4951871657754011,0.4919786096256684,0.4914438502673797,0.4903743315508021,0.4946524064171123,0.49251336898395726,0.4919786096256684,0.49090909090909096,0.4898395721925134,0.4903743315508021,0.4898395721925134,0.49090909090909096,0.48930481283422456,0.4903743315508021,0.4898395721925134,0.48930481283422456,0.4898395721925134,0.4898395721925134,0.48930481283422456,0.4903743315508021,0.4935828877005347,0.4898395721925134,0.4882352941176471,0.4962566844919786,0.4919786096256684,0.4919786096256684,0.49732620320855614,0.49090909090909096,0.49090909090909096,0.4914438502673797,0.49090909090909096,0.49090909090909096,0.49090909090909096,0.4903743315508021,0.49090909090909096,0.49090909090909096,0.4914438502673797,0.49090909090909096,0.4903743315508021,0.49090909090909096,0.4903743315508021,0.4903743315508021,0.49090909090909096,0.4903743315508021,0.4903743315508021,0.4935828877005347,0.49251336898395726,0.49251336898395726,0.49251336898395726,0.4919786096256684,0.4903743315508021,0.49090909090909096,0.493048128342246,0.493048128342246,0.48770053475935826,0.4914438502673797,0.4914438502673797,0.48716577540106953,0.49090909090909096,0.493048128342246,0.49090909090909096,0.49411764705882355,0.49251336898395726,0.5101604278074866,0.5122994652406417,0.49090909090909096,0.4919786096256684,0.5176470588235293,0.4898395721925134,0.4946524064171123,0.5026737967914439,0.4919786096256684,0.5122994652406417,0.5,0.5058823529411764,0.5058823529411764,0.5042780748663102,0.5053475935828877,0.5042780748663102,0.5053475935828877,0.5053475935828877,0.4903743315508021,0.4898395721925134,0.4919786096256684,0.4898395721925134,0.493048128342246
,>CY135262,0.49572192513368984,0.49732620320855614,0.5010695187165776,0.4914438502673797,0.49732620320855614,0.4850267379679144,0.5165775401069519,0.4754010695187165,0.4834224598930481,0.0,0.4946524064171123,0.4967914438502674,0.49732620320855614,0.4951871657754011,0.4844919786096257,0.4866310160427807,0.48609625668449197,0.4844919786096257,0.4828877005347594,0.48395721925133695,0.48395721925133695,0.49786096256684487,0.49732620320855614,0.49786096256684487,0.4983957219251337,0.4967914438502674,0.49732620320855614,0.4967914438502674,0.4919786096256684,0.49732620320855614,0.49732620320855614,0.4983957219251337,0.4983957219251337,0.4951871657754011,0.49572192513368984,0.4951871657754011,0.4946524064171123,0.4951871657754011,0.4962566844919786,0.4951871657754011,0.49572192513368984,0.4951871657754011,0.49572192513368984,0.49572192513368984,0.4967914438502674,0.4951871657754011,0.4951871657754011,0.4967914438502674,0.4983957219251337,0.49786096256684487,0.49786096256684487,0.49572192513368984,0.4951871657754011,0.4962566844919786,0.49572192513368984,0.4962566844919786,0.49572192513368984,0.49572192513368984,0.49786096256684487,0.49572192513368984,0.49786096256684487,0.4946524064171123,0.4946524064171123,0.4983957219251337,0.4962566844919786,0.4962566844919786,0.4951871657754011,0.4951871657754011,0.4951871657754011,0.4951871657754011,0.4962566844919786,0.4951871657754011,0.4946524064171123,0.4962566844919786,0.4951871657754011,0.4951871657754011,0.4951871657754011,0.4951871657754011,0.4951871657754011,0.4946524064171123,0.49572192513368984,0.4951871657754011,0.49572192513368984,0.49572192513368984,0.4946524064171123,0.4967914438502674,0.4967914438502674,0.493048128342246,0.49732620320855614,0.49572192513368984,0.4967914438502674,0.4962566844919786,0.4962566844919786,0.49732620320855614,0.49251336898395726,0.49251336898395726,0.4935828877005347,0.49251336898395726,0.4967914438502674,0.49572192513368984,0.49572192513368984,0.4951871657754011,0.4844919786096257,0.48716577540106953,0.4951871657754011,0.4914438502673797,0.49572192513368984,0.4967914438502674,0.4946524064171123,0.48609625668449197,0.49251336898395726,0.48716577540106953,0.5037433155080213,0.4780748663101604,0.47754010695187166,0.47914438502673795,0.4780748663101604,0.4786096256684492,0.47914438502673795,0.47914438502673795,0.4962566844919786,0.49946524064171127,0.4967914438502674,0.49946524064171127,0.49572192513368984
error,>CY125733,0.04331550802139039,0.1336898395721925,0.13796791443850265,0.1454545454545455,0.15294117647058825,0.48556149732620324,0.4016042780748663,0.47700534759358293,0.48395721925133695,0.4946524064171123,0.0,0.15294117647058825,0.1540106951871658,0.010695187165775444,0.1657754010695187,0.1705882352941176,0.16844919786096257,0.16524064171122999,0.160427807486631,0.16310160427807485,0.16256684491978612,0.15454545454545454,0.15240641711229952,0.15454545454545454,0.15454545454545454,0.1540106951871658,0.15668449197860967,0.1508021390374331,0.14491978609625666,0.15294117647058825,0.15347593582887697,0.15133689839572195,0.15133689839572195,0.15508021390374327,0.1572192513368984,0.1556149732620321,0.1556149732620321,0.15614973262032084,0.1556149732620321,0.14652406417112296,0.1588235294117647,0.15508021390374327,0.1556149732620321,0.15294117647058825,0.1572192513368984,0.1556149732620321,0.1556149732620321,0.15187165775401068,0.15775401069518713,0.1572192513368984,0.1572192513368984,0.1556149732620321,0.1540106951871658,0.15454545454545454,0.1540106951871658,0.15454545454545454,0.1540106951871658,0.1540106951871658,0.15133689839572195,0.1486631016042781,0.1508021390374331,0.1540106951871658,0.14973262032085566,0.15187165775401068,0.15294117647058825,0.1508021390374331,0.1556149732620321,0.1556149732620321,0.15508021390374327,0.1556149732620321,0.15614973262032084,0.1556149732620321,0.15508021390374327,0.1540106951871658,0.1556149732620321,0.15508021390374327,0.15454545454545454,0.15614973262032084,0.1556149732620321,0.15508021390374327,0.15614973262032084,0.1556149732620321,0.15614973262032084,0.15614973262032084,0.15026737967914439,0.14491978609625666,0.14491978609625666,0.15026737967914439,0.1556149732620321,0.1508021390374331,0.15294117647058825,0.15294117647058825,0.15240641711229952,0.14438502673796794,0.1508021390374331,0.1508021390374331,0.14812834224598925,0.15240641711229952,0.15347593582887697,0.15294117647058825,0.15347593582887697,0.15133689839572195,0.1657754010695187,0.16684491978609628,0.1556149732620321,0.14598930481283423,0.15294117647058825,0.14919786096256682,0.14812834224598925,0.13315508021390376,0.15347593582887697,0.16684491978609628,0.13743315508021392,0.12941176470588234,0.12994652406417118,0.1304812834224599,0.12994652406417118,0.1288770053475936,0.13101604278074863,0.12994652406417118,0.15508021390374327,0.15614973262032084,0.15614973262032084,0.15614973262032084,0.15508021390374327
error,>KP286620,0.1438502673796791,0.17914438502673802,0.0636363636363636,0.03743315508021394,0.00855614973262031,0.48930481283422456,0.40695187165775404,0.47754010695187166,0.4898395721925134,0.4967914438502674,0.15294117647058825,0.0,0.0010695187165775666,0.14973262032085566,0.17112299465240643,0.17326203208556146,0.17005347593582887,0.16951871657754014,0.16256684491978612,0.1657754010695187,0.16631016042780744,0.006951871657754016,0.004812834224598883,0.006951871657754016,0.006951871657754016,0.00588235294117645,0.011229946524064172,0.03475935828877008,0.03796791443850267,0.00588235294117645,0.0064171122994652885,0.00588235294117645,0.00588235294117645,0.010160427807486605,0.011229946524064172,0.010695187165775444,0.0117647058823529,0.010160427807486605,0.010160427807486605,0.03529411764705881,0.012834224598930466,0.010160427807486605,0.010160427807486605,0.01443850267379676,0.013368983957219305,0.0117647058823529,0.009625668449197877,0.0064171122994652885,0.012299465240641738,0.012834224598930466,0.0117647058823529,0.008021390374331583,0.0064171122994652885,0.00588235294117645,0.005347593582887722,0.00588235294117645,0.0064171122994652885,0.005347593582887722,0.007486631016042744,0.03529411764705881,0.005347593582887722,0.0064171122994652885,0.036363636363636376,0.009625668449197877,0.004278074866310155,0.03796791443850267,0.009625668449197877,0.009625668449197877,0.010160427807486605,0.009090909090909038,0.011229946524064172,0.009625668449197877,0.009090909090909038,0.010160427807486605,0.010695187165775444,0.010160427807486605,0.010695187165775444,0.010695187165775444,0.010160427807486605,0.009090909090909038,0.009625668449197877,0.009625668449197877,0.009625668449197877,0.009625668449197877,0.03475935828877008,0.03262032085561495,0.03262032085561495,0.024598930481283476,0.010695187165775444,0.005347593582887722,0.00855614973262031,0.009625668449197877,0.009090909090909038,0.11443850267379674,0.036363636363636376,0.036363636363636376,0.11657754010695187,0.03903743315508024,0.009090909090909038,0.010160427807486605,0.013368983957219305,0.0385026737967914,0.17112299465240643,0.1705882352941176,0.009625668449197877,0.03743315508021394,0.18663101604278076,0.14491978609625666,0.15187165775401068,0.17700534759358288,0.04705882352941182,0.1705882352941176,0.17807486631016045,0.17112299465240643,0.17112299465240643,0.17112299465240643,0.17112299465240643,0.1705882352941176,0.172192513368984,0.17005347593582887,0.0117647058823529,0.00855614973262031,0.0117647058823529,0.00855614973262031,0.010160427807486605
error,>KP286635,0.14491978609625666,0.17914438502673802,0.0636363636363636,0.03743315508021394,0.00855614973262031,0.4898395721925134,0.4080213903743316,0.4786096256684492,0.4903743315508021,0.49732620320855614,0.1540106951871658,0.0010695187165775666,0.0,0.1508021390374331,0.17165775401069516,0.1737967914438503,0.1705882352941176,0.17005347593582887,0.16203208556149729,0.16631016042780744,0.16684491978609628,0.006951871657754016,0.004812834224598883,0.006951871657754016,0.006951871657754016,0.0064171122994652885,0.011229946524064172,0.03475935828877008,0.03796791443850267,0.00588235294117645,0.0064171122994652885,0.00588235294117645,0.00588235294117645,0.010160427807486605,0.011229946524064172,0.010695187165775444,0.0117647058823529,0.010160427807486605,0.010160427807486605,0.03529411764705881,0.012834224598930466,0.010160427807486605,0.010160427807486605,0.01443850267379676,0.013368983957219305,0.0117647058823529,0.009625668449197877,0.0064171122994652885,0.012299465240641738,0.012834224598930466,0.0117647058823529,0.00855614973262031,0.006951871657754016,0.0064171122994652885,0.00588235294117645,0.0064171122994652885,0.006951871657754016,0.00588235294117645,0.007486631016042744,0.03529411764705881,0.005347593582887722,0.006951871657754016,0.036363636363636376,0.009625668449197877,0.004278074866310155,0.03796791443850267,0.009625668449197877,0.009625668449197877,0.010160427807486605,0.009090909090909038,0.011229946524064172,0.009625668449197877,0.010160427807486605,0.010160427807486605,0.010695187165775444,0.010160427807486605,0.010695187165775444,0.010695187165775444,0.010160427807486605,0.009090909090909038,0.009625668449197877,0.009625668449197877,0.009625668449197877,0.009625668449197877,0.03475935828877008,0.03262032085561495,0.03262032085561495,0.024598930481283476,0.010695187165775444,0.005347593582887722,0.00855614973262031,0.009625668449197877,0.009090909090909038,0.11443850267379674,0.036363636363636376,0.036363636363636376,0.11657754010695187,0.03903743315508024,0.009090909090909038,0.010160427807486605,0.013368983957219305,0.0385026737967914,0.17165775401069516,0.17112299465240643,0.009625668449197877,0.03743315508021394,0.18770053475935833,0.1454545454545455,0.15240641711229952,0.17807486631016045,0.04705882352941182,0.17112299465240643,0.17860962566844918,0.172192513368984,0.172192513368984,0.172192513368984,0.172192513368984,0.17165775401069516,0.17326203208556146,0.17112299465240643,0.0117647058823529,0.009090909090909038,0.0117647058823529,0.009090909090909038,0.010160427807486605
error,>CY206227,0.04598930481283425,0.1336898395721925,0.13796791443850265,0.14598930481283423,0.14973262032085566,0.4828877005347594,0.4016042780748663,0.4754010695187165,0.48235294117647054,0.4951871657754011,0.010695187165775444,0.14973262032085566,0.1508021390374331,0.0,0.16524064171122999,0.16791443850267385,0.1657754010695187,0.1636363636363637,0.160427807486631,0.16310160427807485,0.16256684491978612,0.15133689839572195,0.14919786096256682,0.15133689839572195,0.15133689839572195,0.1508021390374331,0.1540106951871658,0.14973262032085566,0.1454545454545455,0.14973262032085566,0.15026737967914439,0.14919786096256682,0.14919786096256682,0.15187165775401068,0.1540106951871658,0.15240641711229952,0.15240641711229952,0.15294117647058825,0.15240641711229952,0.14652406417112296,0.1556149732620321,0.15187165775401068,0.15240641711229952,0.15187165775401068,0.1540106951871658,0.15240641711229952,0.15240641711229952,0.14973262032085566,0.15454545454545454,0.1540106951871658,0.1540106951871658,0.15133689839572195,0.14973262032085566,0.15026737967914439,0.14973262032085566,0.15026737967914439,0.14973262032085566,0.14973262032085566,0.14919786096256682,0.14759358288770053,0.1486631016042781,0.14973262032085566,0.1486631016042781,0.1486631016042781,0.14973262032085566,0.14973262032085566,0.15240641711229952,0.15240641711229952,0.15187165775401068,0.15240641711229952,0.15294117647058825,0.15240641711229952,0.15187165775401068,0.1508021390374331,0.15240641711229952,0.15187165775401068,0.15133689839572195,0.15294117647058825,0.15240641711229952,0.15187165775401068,0.15294117647058825,0.15240641711229952,0.15294117647058825,0.15294117647058825,0.14919786096256682,0.1438502673796791,0.1438502673796791,0.14812834224598925,0.15240641711229952,0.14759358288770053,0.1486631016042781,0.1508021390374331,0.15026737967914439,0.14331550802139037,0.14973262032085566,0.14973262032085566,0.1470588235294118,0.15133689839572195,0.15133689839572195,0.15026737967914439,0.15240641711229952,0.14919786096256682,0.16524064171122999,0.16417112299465242,0.15240641711229952,0.1438502673796791,0.15347593582887697,0.14919786096256682,0.14652406417112296,0.13582887700534763,0.15133689839572195,0.16417112299465242,0.1352941176470588,0.1304812834224599,0.13101604278074863,0.13155080213903747,0.13101604278074863,0.12994652406417118,0.1320855614973262,0.13101604278074863,0.15240641711229952,0.15294117647058825,0.15294117647058825,0.15294117647058825,0.15187165775401068
error,>MG042357,0.1705882352941176,0.1689839572192513,0.15775401069518713,0.1705882352941176,0.16844919786096257,0.5101604278074866,0.42887700534759354,0.4866310160427807,0.5101604278074866,0.4844919786096257,0.1657754010695187,0.17112299465240643,0.17165775401069516,0.16524064171122999,0.0,0.024598930481283476,0.02299465240641707,0.0064171122994652885,0.06149732620320858,0.06577540106951874,0.0652406417112299,0.17005347593582887,0.17005347593582887,0.17005347593582887,0.17005347593582887,0.17165775401069516,0.17272727272727273,0.1636363636363637,0.17005347593582887,0.1705882352941176,0.17112299465240643,0.1705882352941176,0.1705882352941176,0.17165775401069516,0.17272727272727273,0.17112299465240643,0.17272727272727273,0.17112299465240643,0.17165775401069516,0.16203208556149729,0.1737967914438503,0.17165775401069516,0.17272727272727273,0.172192513368984,0.17272727272727273,0.172192513368984,0.17112299465240643,0.16951871657754014,0.17326203208556146,0.1737967914438503,0.17272727272727273,0.17112299465240643,0.16951871657754014,0.1705882352941176,0.1705882352941176,0.1705882352941176,0.17005347593582887,0.1705882352941176,0.16951871657754014,0.1636363636363637,0.16951871657754014,0.1705882352941176,0.1636363636363637,0.172192513368984,0.1705882352941176,0.1657754010695187,0.17112299465240643,0.17112299465240643,0.17165775401069516,0.17165775401069516,0.17272727272727273,0.17112299465240643,0.1705882352941176,0.1705882352941176,0.17005347593582887,0.17165775401069516,0.17112299465240643,0.172192513368984,0.17112299465240643,0.1705882352941176,0.172192513368984,0.17112299465240643,0.172192513368984,0.172192513368984,0.16791443850267385,0.16470588235294115,0.16470588235294115,0.17165775401069516,0.17165775401069516,0.16951871657754014,0.16844919786096257,0.17005347593582887,0.1705882352941176,0.17005347593582887,0.16310160427807485,0.16310160427807485,0.1657754010695187,0.1636363636363637,0.17165775401069516,0.17112299465240643,0.172192513368984,0.16524064171122999,0.0,0.02352941176470591,0.17112299465240643,0.16256684491978612,0.1823529411764706,0.06470588235294117,0.031016042780748654,0.16844919786096257,0.16791443850267385,0.02352941176470591,0.1925133689839572,0.15935828877005342,0.15935828877005342,0.15828877005347597,0.15935828877005342,0.15775401069518713,0.15935828877005342,0.15828877005347597,0.17165775401069516,0.17165775401069516,0.17112299465240643,0.17165775401069516,0.17165775401069516
error,>MG957616,0.17112299465240643,0.1705882352941176,0.16149732620320856,0.17272727272727273,0.17165775401069516,0.5117647058823529,0.4278074866310161,0.48770053475935826,0.5117647058823529,0.4866310160427807,0.1705882352941176,0.17326203208556146,0.1737967914438503,0.16791443850267385,0.024598930481283476,0.0,0.0064171122994652885,0.02352941176470591,0.06310160427807487,0.06737967914438503,0.0668449197860963,0.172192513368984,0.172192513368984,0.172192513368984,0.172192513368984,0.1737967914438503,0.17486631016042786,0.1689839572192513,0.172192513368984,0.17272727272727273,0.17326203208556146,0.17272727272727273,0.17272727272727273,0.1737967914438503,0.17486631016042786,0.17326203208556146,0.17486631016042786,0.17326203208556146,0.172192513368984,0.16631016042780744,0.17593582887700532,0.1737967914438503,0.1737967914438503,0.17326203208556146,0.17486631016042786,0.17433155080213902,0.17326203208556146,0.17272727272727273,0.17647058823529416,0.17700534759358288,0.17593582887700532,0.17326203208556146,0.17165775401069516,0.17272727272727273,0.17272727272727273,0.17272727272727273,0.172192513368984,0.17272727272727273,0.17272727272727273,0.1689839572192513,0.17165775401069516,0.17272727272727273,0.1689839572192513,0.17433155080213902,0.17272727272727273,0.17005347593582887,0.17326203208556146,0.17326203208556146,0.1737967914438503,0.17272727272727273,0.17433155080213902,0.17326203208556146,0.17272727272727273,0.17272727272727273,0.172192513368984,0.1737967914438503,0.17326203208556146,0.1737967914438503,0.17326203208556146,0.1737967914438503,0.17326203208556146,0.17326203208556146,0.17326203208556146,0.17326203208556146,0.172192513368984,0.17005347593582887,0.17005347593582887,0.1754010695187166,0.17272727272727273,0.17165775401069516,0.1705882352941176,0.172192513368984,0.17272727272727273,0.1737967914438503,0.167379679144385,0.167379679144385,0.16951871657754014,0.16791443850267385,0.1737967914438503,0.172192513368984,0.17326203208556146,0.17165775401069516,0.024598930481283476,0.007486631016042744,0.17326203208556146,0.167379679144385,0.18288770053475933,0.0684491978609626,0.0385026737967914,0.16791443850267385,0.17112299465240643,0.007486631016042744,0.19946524064171123,0.16203208556149729,0.16203208556149729,0.16096256684491983,0.16203208556149729,0.16256684491978612,0.16203208556149729,0.16096256684491983,0.1737967914438503,0.1737967914438503,0.17326203208556146,0.1737967914438503,0.1737967914438503
error,>MG957513,0.1689839572192513,0.17005347593582887,0.15935828877005342,0.17165775401069516,0.16951871657754014,0.5117647058823529,0.4267379679144385,0.48877005347593583,0.5117647058823529,0.48609625668449197,0.16844919786096257,0.17005347593582887,0.1705882352941176,0.1657754010695187,0.02299465240641707,0.0064171122994652885,0.0,0.021925133689839615,0.06149732620320858,0.06577540106951874,0.0652406417112299,0.17005347593582887,0.17005347593582887,0.17005347593582887,0.17005347593582887,0.17165775401069516,0.17272727272727273,0.16684491978609628,0.17112299465240643,0.1705882352941176,0.17112299465240643,0.1705882352941176,0.1705882352941176,0.17165775401069516,0.17272727272727273,0.17112299465240643,0.17272727272727273,0.17112299465240643,0.1705882352941176,0.16417112299465242,0.1737967914438503,0.17165775401069516,0.17165775401069516,0.17112299465240643,0.17272727272727273,0.172192513368984,0.17112299465240643,0.1705882352941176,0.17433155080213902,0.17486631016042786,0.1737967914438503,0.17112299465240643,0.16951871657754014,0.1705882352941176,0.1705882352941176,0.1705882352941176,0.17005347593582887,0.1705882352941176,0.1705882352941176,0.16684491978609628,0.16951871657754014,0.1705882352941176,0.16684491978609628,0.172192513368984,0.1705882352941176,0.1689839572192513,0.17112299465240643,0.17112299465240643,0.17165775401069516,0.1705882352941176,0.172192513368984,0.17112299465240643,0.1705882352941176,0.1705882352941176,0.17005347593582887,0.17165775401069516,0.17112299465240643,0.17165775401069516,0.17112299465240643,0.17165775401069516,0.17112299465240643,0.17112299465240643,0.17112299465240643,0.17112299465240643,0.17005347593582887,0.16684491978609628,0.16684491978609628,0.17326203208556146,0.1705882352941176,0.16951871657754014,0.16844919786096257,0.17005347593582887,0.1705882352941176,0.17165775401069516,0.16524064171122999,0.16524064171122999,0.167379679144385,0.1657754010695187,0.17165775401069516,0.17005347593582887,0.17112299465240643,0.16951871657754014,0.02299465240641707,0.0064171122994652885,0.17112299465240643,0.16524064171122999,0.18449197860962563,0.0668449197860963,0.03743315508021394,0.16951871657754014,0.17005347593582887,0.0064171122994652885,0.19786096256684493,0.16203208556149729,0.16203208556149729,0.16096256684491983,0.16203208556149729,0.16256684491978612,0.16203208556149729,0.16096256684491983,0.17165775401069516,0.17165775401069516,0.17112299465240643,0.17165775401069516,0.17165775401069516
error,>MG957519,0.16791443850267385,0.17005347593582887,0.15454545454545454,0.16684491978609628,0.16791443850267385,0.5112299465240642,0.42887700534759354,0.4882352941176471,0.5112299465240642,0.4844919786096257,0.16524064171122999,0.16951871657754014,0.17005347593582887,0.1636363636363637,0.0064171122994652885,0.02352941176470591,0.021925133689839615,0.0,0.059893048128342286,0.06417112299465244,0.0636363636363636,0.16844919786096257,0.16844919786096257,0.16844919786096257,0.16844919786096257,0.17005347593582887,0.17112299465240643,0.16203208556149729,0.16631016042780744,0.1689839572192513,0.16951871657754014,0.1689839572192513,0.1689839572192513,0.17005347593582887,0.17112299465240643,0.16951871657754014,0.17112299465240643,0.16951871657754014,0.17005347593582887,0.15935828877005342,0.172192513368984,0.17005347593582887,0.17112299465240643,0.16951871657754014,0.17112299465240643,0.1705882352941176,0.16951871657754014,0.16791443850267385,0.17165775401069516,0.172192513368984,0.17112299465240643,0.16951871657754014,0.16791443850267385,0.1689839572192513,0.1689839572192513,0.1689839572192513,0.16844919786096257,0.1689839572192513,0.16791443850267385,0.16096256684491983,0.16791443850267385,0.1689839572192513,0.16096256684491983,0.1705882352941176,0.1689839572192513,0.16310160427807485,0.16951871657754014,0.16951871657754014,0.17005347593582887,0.17005347593582887,0.17112299465240643,0.16951871657754014,0.1689839572192513,0.1689839572192513,0.16844919786096257,0.17005347593582887,0.16951871657754014,0.1705882352941176,0.16951871657754014,0.1689839572192513,0.1705882352941176,0.16951871657754014,0.1705882352941176,0.1705882352941176,0.16524064171122999,0.16203208556149729,0.16203208556149729,0.1689839572192513,0.17005347593582887,0.16791443850267385,0.16684491978609628,0.16844919786096257,0.1689839572192513,0.16791443850267385,0.16149732620320856,0.16149732620320856,0.1636363636363637,0.16203208556149729,0.17005347593582887,0.16844919786096257,0.16951871657754014,0.16256684491978612,0.0064171122994652885,0.022459893048128343,0.16951871657754014,0.16096256684491983,0.18288770053475933,0.06310160427807487,0.029946524064171087,0.1689839572192513,0.16631016042780744,0.022459893048128343,0.19304812834224594,0.1572192513368984,0.1572192513368984,0.15614973262032084,0.1572192513368984,0.15668449197860967,0.1572192513368984,0.15614973262032084,0.17005347593582887,0.17005347593582887,0.16951871657754014,0.17005347593582887,0.17005347593582887
